,fecha,UVA,UVB,PA,CO,NO,NO2,NOX,O3,PM2.5,PMCO,SO2,RH,TMP,WSP,WDR,PM10,Precip
109,2017-05-09,0.9916041666666667,0.6729166666666666,583.8125,0.8854166666666666,21.958333333333332,39.0625,60.854166666666664,41.3125,46.875,28.208333333333332,4.8125,56.9375,18.864583333333332,1.7125000000000006,219.10416666666666,75.0,0.0
110,2017-05-10,1.1037083333333335,0.7497916666666667,584.125,0.7770833333333331,20.895833333333332,38.666666666666664,59.520833333333336,35.729166666666664,41.145833333333336,28.4375,10.833333333333334,49.604166666666664,20.06666666666666,1.6999999999999995,177.47916666666666,69.58333333333333,0.0
111,2017-05-11,1.5226190476190478,1.0712142857142861,584.1666666666666,0.8333333333333334,23.0,33.714285714285715,56.785714285714285,40.54761904761905,32.095238095238095,27.285714285714285,6.166666666666667,47.333333333333336,20.40238095238096,2.1523809523809523,175.8095238095238,59.357142857142854,0.0
112,2017-05-12,1.24968085106383,0.9079574468085106,583.8085106382979,0.8999999999999999,26.595744680851062,37.42553191489362,64.12765957446808,38.38297872340426,33.191489361702125,24.085106382978722,4.74468085106383,55.680851063829785,18.86808510638298,1.8127659574468085,217.9787234042553,57.297872340425535,0.0
113,2017-05-13,1.3269166666666667,0.9442708333333333,583.6041666666666,0.6375,12.0,30.333333333333332,42.4375,38.104166666666664,24.833333333333332,19.0625,4.8125,51.645833333333336,18.904166666666665,1.770833333333333,176.77083333333334,43.854166666666664,0.0
114,2017-05-14,1.0703958333333332,0.6931458333333332,584.4375,0.6229166666666667,6.604166666666667,28.916666666666668,35.458333333333336,36.145833333333336,37.291666666666664,21.645833333333332,9.104166666666666,50.979166666666664,19.566666666666666,1.589583333333333,244.25,59.020833333333336,0.0
115,2017-05-15,1.3630208333333333,0.9385833333333334,584.125,0.8687500000000004,25.9375,36.5,62.458333333333336,43.270833333333336,40.9375,31.0625,6.854166666666667,42.9375,21.725000000000005,1.2208333333333332,237.66666666666666,71.91666666666667,0.69
116,2017-05-15,1.3630208333333333,0.9385833333333334,584.125,0.8687500000000004,25.9375,36.5,62.458333333333336,43.270833333333336,40.9375,31.0625,6.854166666666667,42.9375,21.725000000000005,1.2208333333333332,237.66666666666666,71.91666666666667,2.46
117,2017-05-15,1.3630208333333333,0.9385833333333334,584.125,0.8687500000000004,25.9375,36.5,62.458333333333336,43.270833333333336,40.9375,31.0625,6.854166666666667,42.9375,21.725000000000005,1.2208333333333332,237.66666666666666,71.91666666666667,25.48
118,2017-05-15,1.3630208333333333,0.9385833333333334,584.125,0.8687500000000004,25.9375,36.5,62.458333333333336,43.270833333333336,40.9375,31.0625,6.854166666666667,42.9375,21.725000000000005,1.2208333333333332,237.66666666666666,71.91666666666667,6.45
119,2017-05-15,1.3630208333333333,0.9385833333333334,584.125,0.8687500000000004,25.9375,36.5,62.458333333333336,43.270833333333336,40.9375,31.0625,6.854166666666667,42.9375,21.725000000000005,1.2208333333333332,237.66666666666666,71.91666666666667,15.66
120,2017-05-15,1.3630208333333333,0.9385833333333334,584.125,0.8687500000000004,25.9375,36.5,62.458333333333336,43.270833333333336,40.9375,31.0625,6.854166666666667,42.9375,21.725000000000005,1.2208333333333332,237.66666666666666,71.91666666666667,1.54
121,2017-05-15,1.3630208333333333,0.9385833333333334,584.125,0.8687500000000004,25.9375,36.5,62.458333333333336,43.270833333333336,40.9375,31.0625,6.854166666666667,42.9375,21.725000000000005,1.2208333333333332,237.66666666666666,71.91666666666667,22.41
122,2017-05-15,1.3630208333333333,0.9385833333333334,584.125,0.8687500000000004,25.9375,36.5,62.458333333333336,43.270833333333336,40.9375,31.0625,6.854166666666667,42.9375,21.725000000000005,1.2208333333333332,237.66666666666666,71.91666666666667,28.25
123,2017-05-15,1.3630208333333333,0.9385833333333334,584.125,0.8687500000000004,25.9375,36.5,62.458333333333336,43.270833333333336,40.9375,31.0625,6.854166666666667,42.9375,21.725000000000005,1.2208333333333332,237.66666666666666,71.91666666666667,0.49
124,2017-05-15,1.3630208333333333,0.9385833333333334,584.125,0.8687500000000004,25.9375,36.5,62.458333333333336,43.270833333333336,40.9375,31.0625,6.854166666666667,42.9375,21.725000000000005,1.2208333333333332,237.66666666666666,71.91666666666667,5.5
125,2017-05-15,1.3630208333333333,0.9385833333333334,584.125,0.8687500000000004,25.9375,36.5,62.458333333333336,43.270833333333336,40.9375,31.0625,6.854166666666667,42.9375,21.725000000000005,1.2208333333333332,237.66666666666666,71.91666666666667,37.76
126,2017-05-15,1.3630208333333333,0.9385833333333334,584.125,0.8687500000000004,25.9375,36.5,62.458333333333336,43.270833333333336,40.9375,31.0625,6.854166666666667,42.9375,21.725000000000005,1.2208333333333332,237.66666666666666,71.91666666666667,19.34
127,2017-05-15,1.3630208333333333,0.9385833333333334,584.125,0.8687500000000004,25.9375,36.5,62.458333333333336,43.270833333333336,40.9375,31.0625,6.854166666666667,42.9375,21.725000000000005,1.2208333333333332,237.66666666666666,71.91666666666667,2.61
128,2017-05-15,1.3630208333333333,0.9385833333333334,584.125,0.8687500000000004,25.9375,36.5,62.458333333333336,43.270833333333336,40.9375,31.0625,6.854166666666667,42.9375,21.725000000000005,1.2208333333333332,237.66666666666666,71.91666666666667,19.03
129,2017-05-15,1.3630208333333333,0.9385833333333334,584.125,0.8687500000000004,25.9375,36.5,62.458333333333336,43.270833333333336,40.9375,31.0625,6.854166666666667,42.9375,21.725000000000005,1.2208333333333332,237.66666666666666,71.91666666666667,1.69
130,2017-05-15,1.3630208333333333,0.9385833333333334,584.125,0.8687500000000004,25.9375,36.5,62.458333333333336,43.270833333333336,40.9375,31.0625,6.854166666666667,42.9375,21.725000000000005,1.2208333333333332,237.66666666666666,71.91666666666667,0.46
131,2017-05-16,1.2753333333333332,0.8949791666666665,583.7083333333334,0.7812499999999999,16.583333333333332,35.354166666666664,51.9375,46.041666666666664,40.25,34.979166666666664,5.875,40.1875,23.170833333333338,1.3520833333333335,224.60416666666666,75.125,0.0
132,2017-05-17,1.3620714285714284,0.9867857142857145,582.7142857142857,0.9142857142857143,19.857142857142858,38.38095238095238,57.976190476190474,55.69047619047619,43.523809523809526,42.45238095238095,4.523809523809524,39.857142857142854,23.888095238095236,1.2071428571428573,168.33333333333334,86.11904761904762,0.0
133,2017-05-18,1.1311304347826086,0.8266304347826086,582.4782608695652,0.7195652173913042,12.456521739130435,35.52173913043478,47.82608695652174,48.08695652173913,34.95652173913044,40.04347826086956,4.326086956521739,40.06521739130435,23.206521739130434,1.4978260869565219,231.0,74.91304347826087,0.0
134,2017-05-19,1.3792608695652175,1.0377826086956519,580.4347826086956,0.717391304347826,23.347826086956523,36.69565217391305,60.08695652173913,46.52173913043478,35.82608695652174,41.69565217391305,5.3478260869565215,39.69565217391305,22.76521739130435,1.5521739130434784,215.56521739130434,77.6086956521739,0.0
135,2017-05-20,1.283916666666667,0.9254999999999997,580.7083333333334,0.5416666666666669,13.416666666666666,29.541666666666668,42.791666666666664,50.166666666666664,33.75,40.75,3.7083333333333335,38.0,22.55,1.6125000000000005,206.70833333333334,74.58333333333333,0.0
136,2017-05-21,1.4463333333333335,1.047,582.375,0.4291666666666667,3.4583333333333335,20.875,24.041666666666668,46.958333333333336,40.333333333333336,26.958333333333332,18.333333333333332,44.083333333333336,21.849999999999998,2.591666666666667,295.875,67.33333333333333,0.0
137,2017-05-22,0.0,0.0,582.4,0.4,3.0,29.6,32.6,13.6,35.8,32.4,5.8,57.4,18.48,1.9,310.2,68.4,5.68
138,2017-05-22,0.0,0.0,582.4,0.4,3.0,29.6,32.6,13.6,35.8,32.4,5.8,57.4,18.48,1.9,310.2,68.4,19.19
139,2017-05-22,0.0,0.0,582.4,0.4,3.0,29.6,32.6,13.6,35.8,32.4,5.8,57.4,18.48,1.9,310.2,68.4,76.45
140,2017-05-22,0.0,0.0,582.4,0.4,3.0,29.6,32.6,13.6,35.8,32.4,5.8,57.4,18.48,1.9,310.2,68.4,30.39
141,2017-05-22,0.0,0.0,582.4,0.4,3.0,29.6,32.6,13.6,35.8,32.4,5.8,57.4,18.48,1.9,310.2,68.4,4.14
142,2017-05-22,0.0,0.0,582.4,0.4,3.0,29.6,32.6,13.6,35.8,32.4,5.8,57.4,18.48,1.9,310.2,68.4,15.66
143,2017-05-22,0.0,0.0,582.4,0.4,3.0,29.6,32.6,13.6,35.8,32.4,5.8,57.4,18.48,1.9,310.2,68.4,80.59
144,2017-05-22,0.0,0.0,582.4,0.4,3.0,29.6,32.6,13.6,35.8,32.4,5.8,57.4,18.48,1.9,310.2,68.4,6.75
145,2017-05-22,0.0,0.0,582.4,0.4,3.0,29.6,32.6,13.6,35.8,32.4,5.8,57.4,18.48,1.9,310.2,68.4,0.84
146,2017-05-22,0.0,0.0,582.4,0.4,3.0,29.6,32.6,13.6,35.8,32.4,5.8,57.4,18.48,1.9,310.2,68.4,34.85
147,2017-05-22,0.0,0.0,582.4,0.4,3.0,29.6,32.6,13.6,35.8,32.4,5.8,57.4,18.48,1.9,310.2,68.4,88.42
148,2017-05-22,0.0,0.0,582.4,0.4,3.0,29.6,32.6,13.6,35.8,32.4,5.8,57.4,18.48,1.9,310.2,68.4,81.97
149,2017-05-22,0.0,0.0,582.4,0.4,3.0,29.6,32.6,13.6,35.8,32.4,5.8,57.4,18.48,1.9,310.2,68.4,42.06
150,2017-05-22,0.0,0.0,582.4,0.4,3.0,29.6,32.6,13.6,35.8,32.4,5.8,57.4,18.48,1.9,310.2,68.4,103.46
151,2017-05-22,0.0,0.0,582.4,0.4,3.0,29.6,32.6,13.6,35.8,32.4,5.8,57.4,18.48,1.9,310.2,68.4,18.73
152,2017-05-22,0.0,0.0,582.4,0.4,3.0,29.6,32.6,13.6,35.8,32.4,5.8,57.4,18.48,1.9,310.2,68.4,22.87
153,2017-05-31,1.0756666666666668,0.779875,582.2083333333334,0.49583333333333335,14.916666666666666,21.666666666666668,36.458333333333336,19.291666666666668,14.291666666666666,20.541666666666668,10.333333333333334,58.208333333333336,17.999999999999996,2.495833333333333,302.2083333333333,34.958333333333336,0.0
154,2017-06-01,0.8699130434782608,0.6894782608695652,581.6521739130435,0.5782608695652173,17.47826086956522,23.956521739130434,41.52173913043478,14.478260869565217,16.695652173913043,19.304347826086957,8.26086956521739,64.47826086956522,17.53913043478261,2.5608695652173914,289.7826086956522,35.91304347826087,0.0
155,2017-06-02,1.48275,1.1215833333333334,581.1666666666666,0.4916666666666667,14.791666666666666,19.291666666666668,34.083333333333336,21.125,15.958333333333334,17.375,6.75,53.791666666666664,19.383333333333336,2.691666666666667,296.6666666666667,33.041666666666664,0.0
156,2017-06-03,1.6491304347826088,1.2281739130434783,581.4347826086956,0.5347826086956522,14.217391304347826,23.73913043478261,37.69565217391305,32.08695652173913,24.52173913043478,25.130434782608695,8.391304347826088,46.78260869565217,21.0304347826087,2.0739130434782607,261.7391304347826,49.65217391304348,0.0
157,2017-06-04,1.7794761904761909,1.3599999999999999,581.3333333333334,0.5571428571428573,7.333333333333333,21.571428571428573,28.666666666666668,47.23809523809524,26.142857142857142,18.476190476190474,5.428571428571429,39.04761904761905,21.771428571428576,1.9714285714285713,252.8095238095238,44.523809523809526,0.0
158,2017-06-05,1.2067083333333333,0.8891250000000003,581.6666666666666,0.5333333333333332,6.416666666666667,25.666666666666668,31.833333333333332,43.958333333333336,23.916666666666668,18.375,6.166666666666667,44.5,20.325000000000003,2.0999999999999996,241.75,42.375,71.23
159,2017-06-05,1.2067083333333333,0.8891250000000003,581.6666666666666,0.5333333333333332,6.416666666666667,25.666666666666668,31.833333333333332,43.958333333333336,23.916666666666668,18.375,6.166666666666667,44.5,20.325000000000003,2.0999999999999996,241.75,42.375,52.5
160,2017-06-05,1.2067083333333333,0.8891250000000003,581.6666666666666,0.5333333333333332,6.416666666666667,25.666666666666668,31.833333333333332,43.958333333333336,23.916666666666668,18.375,6.166666666666667,44.5,20.325000000000003,2.0999999999999996,241.75,42.375,34.69
161,2017-06-05,1.2067083333333333,0.8891250000000003,581.6666666666666,0.5333333333333332,6.416666666666667,25.666666666666668,31.833333333333332,43.958333333333336,23.916666666666668,18.375,6.166666666666667,44.5,20.325000000000003,2.0999999999999996,241.75,42.375,41.29
162,2017-06-05,1.2067083333333333,0.8891250000000003,581.6666666666666,0.5333333333333332,6.416666666666667,25.666666666666668,31.833333333333332,43.958333333333336,23.916666666666668,18.375,6.166666666666667,44.5,20.325000000000003,2.0999999999999996,241.75,42.375,46.97
163,2017-06-05,1.2067083333333333,0.8891250000000003,581.6666666666666,0.5333333333333332,6.416666666666667,25.666666666666668,31.833333333333332,43.958333333333336,23.916666666666668,18.375,6.166666666666667,44.5,20.325000000000003,2.0999999999999996,241.75,42.375,42.06
164,2017-06-05,1.2067083333333333,0.8891250000000003,581.6666666666666,0.5333333333333332,6.416666666666667,25.666666666666668,31.833333333333332,43.958333333333336,23.916666666666668,18.375,6.166666666666667,44.5,20.325000000000003,2.0999999999999996,241.75,42.375,15.04
165,2017-06-05,1.2067083333333333,0.8891250000000003,581.6666666666666,0.5333333333333332,6.416666666666667,25.666666666666668,31.833333333333332,43.958333333333336,23.916666666666668,18.375,6.166666666666667,44.5,20.325000000000003,2.0999999999999996,241.75,42.375,77.37
166,2017-06-05,1.2067083333333333,0.8891250000000003,581.6666666666666,0.5333333333333332,6.416666666666667,25.666666666666668,31.833333333333332,43.958333333333336,23.916666666666668,18.375,6.166666666666667,44.5,20.325000000000003,2.0999999999999996,241.75,42.375,25.17
167,2017-06-05,1.2067083333333333,0.8891250000000003,581.6666666666666,0.5333333333333332,6.416666666666667,25.666666666666668,31.833333333333332,43.958333333333336,23.916666666666668,18.375,6.166666666666667,44.5,20.325000000000003,2.0999999999999996,241.75,42.375,20.88
168,2017-06-05,1.2067083333333333,0.8891250000000003,581.6666666666666,0.5333333333333332,6.416666666666667,25.666666666666668,31.833333333333332,43.958333333333336,23.916666666666668,18.375,6.166666666666667,44.5,20.325000000000003,2.0999999999999996,241.75,42.375,42.52
169,2017-06-05,1.2067083333333333,0.8891250000000003,581.6666666666666,0.5333333333333332,6.416666666666667,25.666666666666668,31.833333333333332,43.958333333333336,23.916666666666668,18.375,6.166666666666667,44.5,20.325000000000003,2.0999999999999996,241.75,42.375,35.92
170,2017-06-05,1.2067083333333333,0.8891250000000003,581.6666666666666,0.5333333333333332,6.416666666666667,25.666666666666668,31.833333333333332,43.958333333333336,23.916666666666668,18.375,6.166666666666667,44.5,20.325000000000003,2.0999999999999996,241.75,42.375,25.79
171,2017-06-05,1.2067083333333333,0.8891250000000003,581.6666666666666,0.5333333333333332,6.416666666666667,25.666666666666668,31.833333333333332,43.958333333333336,23.916666666666668,18.375,6.166666666666667,44.5,20.325000000000003,2.0999999999999996,241.75,42.375,26.71
172,2017-06-05,1.2067083333333333,0.8891250000000003,581.6666666666666,0.5333333333333332,6.416666666666667,25.666666666666668,31.833333333333332,43.958333333333336,23.916666666666668,18.375,6.166666666666667,44.5,20.325000000000003,2.0999999999999996,241.75,42.375,57.87
173,2017-06-05,1.2067083333333333,0.8891250000000003,581.6666666666666,0.5333333333333332,6.416666666666667,25.666666666666668,31.833333333333332,43.958333333333336,23.916666666666668,18.375,6.166666666666667,44.5,20.325000000000003,2.0999999999999996,241.75,42.375,29.47
174,2017-06-06,1.1461818181818182,0.767909090909091,582.2727272727273,0.6863636363636364,14.545454545454545,34.09090909090909,48.68181818181818,35.72727272727273,26.954545454545453,22.227272727272727,4.2727272727272725,50.59090909090909,19.418181818181818,1.7545454545454546,244.4090909090909,49.13636363636363,0.0
175,2017-06-07,1.7824375,1.4009375,583.0625,0.7812499999999999,15.1875,34.9375,50.25,46.5,31.0,28.5,6.1875,50.5,20.34375,2.08125,209.5625,59.625,0.0
176,2017-06-08,1.540772727272727,1.1502727272727273,582.7727272727273,0.5818181818181818,11.727272727272727,26.136363636363637,37.81818181818182,34.18181818181818,26.227272727272727,18.045454545454547,2.590909090909091,52.22727272727273,19.681818181818183,2.1363636363636362,223.45454545454547,44.36363636363637,0.0
177,2017-06-09,1.2581739130434784,0.9523043478260868,581.8260869565217,0.6521739130434782,13.869565217391305,30.695652173913043,44.52173913043478,33.30434782608695,25.043478260869566,24.26086956521739,7.478260869565218,52.56521739130435,19.378260869565217,2.0869565217391304,284.95652173913044,49.21739130434783,0.0
178,2017-06-10,1.2825714285714285,0.9464285714285713,581.6190476190476,0.8095238095238093,23.761904761904763,35.714285714285715,59.666666666666664,34.76190476190476,35.333333333333336,27.476190476190474,5.571428571428571,54.76190476190476,19.2,1.5142857142857145,225.14285714285714,62.857142857142854,0.0
179,2017-06-11,1.7168260869565217,1.272695652173913,582.0869565217391,0.5521739130434782,8.782608695652174,22.82608695652174,31.304347826086957,41.26086956521739,19.434782608695652,13.478260869565217,3.0869565217391304,54.869565217391305,19.439130434782612,1.482608695652174,179.6086956521739,32.78260869565217,0.0
180,2017-06-12,1.7225652173913046,1.288782608695652,581.8260869565217,0.5869565217391305,13.304347826086957,24.043478260869566,37.26086956521739,34.82608695652174,24.08695652173913,23.652173913043477,5.260869565217392,49.608695652173914,19.756521739130434,2.6391304347826083,245.52173913043478,47.78260869565217,0.0
181,2017-06-13,1.0984193548387096,0.8437741935483869,583.516129032258,0.6225806451612902,10.709677419354838,26.903225806451612,37.806451612903224,31.096774193548388,26.548387096774192,19.806451612903224,7.161290322580645,60.903225806451616,18.39354838709677,2.4774193548387102,274.258064516129,46.29032258064516,0.0
182,2017-06-14,0.5287368421052632,0.43015789473684213,584.6842105263158,0.8210526315789475,19.105263157894736,25.94736842105263,45.26315789473684,12.947368421052632,10.736842105263158,11.210526315789474,1.5263157894736843,73.05263157894737,18.221052631578946,2.473684210526316,302.36842105263156,22.0,0.0
183,2017-06-15,1.2576470588235293,0.9744705882352941,585.4117647058823,0.7588235294117648,16.529411764705884,25.470588235294116,42.0,26.764705882352942,13.705882352941176,17.0,1.8235294117647058,57.64705882352941,19.51764705882353,2.3941176470588235,200.47058823529412,30.647058823529413,0.0
184,2017-06-16,2.1360624999999995,1.6131250000000001,585.125,0.85,20.5,29.375,49.75,39.625,22.0,24.1875,2.9375,50.5,20.88125,1.9749999999999996,212.3125,46.0,0.0
185,2017-06-17,1.7890454545454544,1.2532727272727273,584.3181818181819,0.7227272727272728,24.136363636363637,29.136363636363637,53.31818181818182,33.95454545454545,24.772727272727273,23.318181818181817,6.318181818181818,44.59090909090909,21.018181818181816,2.509090909090909,192.04545454545453,48.04545454545455,0.0
186,2017-06-18,1.9530952380952378,1.3722857142857146,583.2857142857143,0.5952380952380955,12.904761904761905,26.0,38.904761904761905,38.285714285714285,18.38095238095238,20.238095238095237,5.0476190476190474,40.095238095238095,20.942857142857143,2.5285714285714285,152.95238095238096,38.857142857142854,0.0
187,2017-06-19,1.7227391304347828,1.277304347826087,584.2173913043479,0.47826086956521763,9.73913043478261,18.0,27.82608695652174,32.43478260869565,11.26086956521739,21.043478260869566,1.3478260869565217,42.0,20.121739130434786,3.2217391304347824,260.39130434782606,32.26086956521739,66.31
188,2017-06-19,1.7227391304347828,1.277304347826087,584.2173913043479,0.47826086956521763,9.73913043478261,18.0,27.82608695652174,32.43478260869565,11.26086956521739,21.043478260869566,1.3478260869565217,42.0,20.121739130434786,3.2217391304347824,260.39130434782606,32.26086956521739,0.49
189,2017-06-19,1.7227391304347828,1.277304347826087,584.2173913043479,0.47826086956521763,9.73913043478261,18.0,27.82608695652174,32.43478260869565,11.26086956521739,21.043478260869566,1.3478260869565217,42.0,20.121739130434786,3.2217391304347824,260.39130434782606,32.26086956521739,-99.0
190,2017-06-19,1.7227391304347828,1.277304347826087,584.2173913043479,0.47826086956521763,9.73913043478261,18.0,27.82608695652174,32.43478260869565,11.26086956521739,21.043478260869566,1.3478260869565217,42.0,20.121739130434786,3.2217391304347824,260.39130434782606,32.26086956521739,20.3
191,2017-06-19,1.7227391304347828,1.277304347826087,584.2173913043479,0.47826086956521763,9.73913043478261,18.0,27.82608695652174,32.43478260869565,11.26086956521739,21.043478260869566,1.3478260869565217,42.0,20.121739130434786,3.2217391304347824,260.39130434782606,32.26086956521739,27.32
192,2017-06-19,1.7227391304347828,1.277304347826087,584.2173913043479,0.47826086956521763,9.73913043478261,18.0,27.82608695652174,32.43478260869565,11.26086956521739,21.043478260869566,1.3478260869565217,42.0,20.121739130434786,3.2217391304347824,260.39130434782606,32.26086956521739,0.87
193,2017-06-19,1.7227391304347828,1.277304347826087,584.2173913043479,0.47826086956521763,9.73913043478261,18.0,27.82608695652174,32.43478260869565,11.26086956521739,21.043478260869566,1.3478260869565217,42.0,20.121739130434786,3.2217391304347824,260.39130434782606,32.26086956521739,42.98
194,2017-06-19,1.7227391304347828,1.277304347826087,584.2173913043479,0.47826086956521763,9.73913043478261,18.0,27.82608695652174,32.43478260869565,11.26086956521739,21.043478260869566,1.3478260869565217,42.0,20.121739130434786,3.2217391304347824,260.39130434782606,32.26086956521739,109.3
195,2017-06-19,1.7227391304347828,1.277304347826087,584.2173913043479,0.47826086956521763,9.73913043478261,18.0,27.82608695652174,32.43478260869565,11.26086956521739,21.043478260869566,1.3478260869565217,42.0,20.121739130434786,3.2217391304347824,260.39130434782606,32.26086956521739,1.11
196,2017-06-19,1.7227391304347828,1.277304347826087,584.2173913043479,0.47826086956521763,9.73913043478261,18.0,27.82608695652174,32.43478260869565,11.26086956521739,21.043478260869566,1.3478260869565217,42.0,20.121739130434786,3.2217391304347824,260.39130434782606,32.26086956521739,1.0
197,2017-06-19,1.7227391304347828,1.277304347826087,584.2173913043479,0.47826086956521763,9.73913043478261,18.0,27.82608695652174,32.43478260869565,11.26086956521739,21.043478260869566,1.3478260869565217,42.0,20.121739130434786,3.2217391304347824,260.39130434782606,32.26086956521739,50.66
198,2017-06-19,1.7227391304347828,1.277304347826087,584.2173913043479,0.47826086956521763,9.73913043478261,18.0,27.82608695652174,32.43478260869565,11.26086956521739,21.043478260869566,1.3478260869565217,42.0,20.121739130434786,3.2217391304347824,260.39130434782606,32.26086956521739,21.18
199,2017-06-19,1.7227391304347828,1.277304347826087,584.2173913043479,0.47826086956521763,9.73913043478261,18.0,27.82608695652174,32.43478260869565,11.26086956521739,21.043478260869566,1.3478260869565217,42.0,20.121739130434786,3.2217391304347824,260.39130434782606,32.26086956521739,8.9
200,2017-06-19,1.7227391304347828,1.277304347826087,584.2173913043479,0.47826086956521763,9.73913043478261,18.0,27.82608695652174,32.43478260869565,11.26086956521739,21.043478260869566,1.3478260869565217,42.0,20.121739130434786,3.2217391304347824,260.39130434782606,32.26086956521739,48.51
201,2017-06-19,1.7227391304347828,1.277304347826087,584.2173913043479,0.47826086956521763,9.73913043478261,18.0,27.82608695652174,32.43478260869565,11.26086956521739,21.043478260869566,1.3478260869565217,42.0,20.121739130434786,3.2217391304347824,260.39130434782606,32.26086956521739,7.21
202,2017-06-19,1.7227391304347828,1.277304347826087,584.2173913043479,0.47826086956521763,9.73913043478261,18.0,27.82608695652174,32.43478260869565,11.26086956521739,21.043478260869566,1.3478260869565217,42.0,20.121739130434786,3.2217391304347824,260.39130434782606,32.26086956521739,3.68
203,2017-06-20,1.3959166666666665,1.0238333333333334,585.2916666666666,0.5000000000000002,11.75,19.541666666666668,31.083333333333332,28.458333333333332,13.875,22.5,1.7916666666666667,46.666666666666664,18.529166666666665,3.5124999999999997,212.29166666666666,36.458333333333336,0.0
204,2017-06-21,1.759217391304348,1.3145652173913045,584.6086956521739,0.6739130434782609,20.08695652173913,23.695652173913043,43.73913043478261,31.565217391304348,14.391304347826088,25.565217391304348,1.9130434782608696,47.17391304347826,19.473913043478262,2.617391304347826,172.0,39.78260869565217,0.0
205,2017-06-22,1.7733235294117642,1.3370882352941178,582.7941176470588,0.7941176470588237,19.5,30.235294117647058,49.73529411764706,41.05882352941177,22.5,32.55882352941177,3.323529411764706,38.411764705882355,22.579411764705885,2.3235294117647056,139.91176470588235,55.14705882352941,0.0
206,2017-06-23,1.8183571428571428,1.369547619047619,582.6428571428571,0.7999999999999998,29.833333333333332,30.142857142857142,60.0,32.42857142857143,21.452380952380953,38.69047619047619,5.690476190476191,34.976190476190474,21.67142857142857,2.778571428571429,213.71428571428572,60.095238095238095,0.0
207,2017-06-24,1.3241621621621622,1.0054324324324322,584.2162162162163,0.5891891891891892,9.405405405405405,23.45945945945946,32.810810810810814,27.864864864864863,19.62162162162162,23.486486486486488,2.3513513513513513,52.054054054054056,19.089189189189188,2.621621621621621,254.48648648648648,43.054054054054056,0.0
208,2017-06-25,0.9056444444444446,0.6880666666666667,585.3777777777777,0.5466666666666667,7.133333333333334,19.22222222222222,26.333333333333332,22.68888888888889,16.133333333333333,11.911111111111111,3.2666666666666666,60.51111111111111,17.984444444444446,2.268888888888889,254.8,28.0,0.0
209,2017-06-26,0.9511818181818185,0.7434999999999999,585.4545454545455,0.7818181818181816,20.477272727272727,27.704545454545453,48.09090909090909,13.590909090909092,15.909090909090908,9.818181818181818,2.772727272727273,71.5,16.88636363636363,1.5090909090909093,175.0909090909091,25.681818181818183,45.44
210,2017-06-26,0.9511818181818185,0.7434999999999999,585.4545454545455,0.7818181818181816,20.477272727272727,27.704545454545453,48.09090909090909,13.590909090909092,15.909090909090908,9.818181818181818,2.772727272727273,71.5,16.88636363636363,1.5090909090909093,175.0909090909091,25.681818181818183,142.45
211,2017-06-26,0.9511818181818185,0.7434999999999999,585.4545454545455,0.7818181818181816,20.477272727272727,27.704545454545453,48.09090909090909,13.590909090909092,15.909090909090908,9.818181818181818,2.772727272727273,71.5,16.88636363636363,1.5090909090909093,175.0909090909091,25.681818181818183,51.27
212,2017-06-26,0.9511818181818185,0.7434999999999999,585.4545454545455,0.7818181818181816,20.477272727272727,27.704545454545453,48.09090909090909,13.590909090909092,15.909090909090908,9.818181818181818,2.772727272727273,71.5,16.88636363636363,1.5090909090909093,175.0909090909091,25.681818181818183,58.03
213,2017-06-26,0.9511818181818185,0.7434999999999999,585.4545454545455,0.7818181818181816,20.477272727272727,27.704545454545453,48.09090909090909,13.590909090909092,15.909090909090908,9.818181818181818,2.772727272727273,71.5,16.88636363636363,1.5090909090909093,175.0909090909091,25.681818181818183,58.64
214,2017-06-26,0.9511818181818185,0.7434999999999999,585.4545454545455,0.7818181818181816,20.477272727272727,27.704545454545453,48.09090909090909,13.590909090909092,15.909090909090908,9.818181818181818,2.772727272727273,71.5,16.88636363636363,1.5090909090909093,175.0909090909091,25.681818181818183,52.19
215,2017-06-26,0.9511818181818185,0.7434999999999999,585.4545454545455,0.7818181818181816,20.477272727272727,27.704545454545453,48.09090909090909,13.590909090909092,15.909090909090908,9.818181818181818,2.772727272727273,71.5,16.88636363636363,1.5090909090909093,175.0909090909091,25.681818181818183,64.78
216,2017-06-26,0.9511818181818185,0.7434999999999999,585.4545454545455,0.7818181818181816,20.477272727272727,27.704545454545453,48.09090909090909,13.590909090909092,15.909090909090908,9.818181818181818,2.772727272727273,71.5,16.88636363636363,1.5090909090909093,175.0909090909091,25.681818181818183,42.67
217,2017-06-26,0.9511818181818185,0.7434999999999999,585.4545454545455,0.7818181818181816,20.477272727272727,27.704545454545453,48.09090909090909,13.590909090909092,15.909090909090908,9.818181818181818,2.772727272727273,71.5,16.88636363636363,1.5090909090909093,175.0909090909091,25.681818181818183,70.0
218,2017-06-26,0.9511818181818185,0.7434999999999999,585.4545454545455,0.7818181818181816,20.477272727272727,27.704545454545453,48.09090909090909,13.590909090909092,15.909090909090908,9.818181818181818,2.772727272727273,71.5,16.88636363636363,1.5090909090909093,175.0909090909091,25.681818181818183,22.72
