,fecha,UVA,UVB,PA,CO,NO,NO2,NOX,O3,PM2.5,PMCO,SO2,RH,TMP,WSP,WDR,PM10,Precip
103,2015-05-04,1.2700975609756098,0.9363902439024391,583.439024390244,1.292682926829268,23.195121951219512,44.31707317073171,67.58536585365853,39.853658536585364,38.90243902439025,17.536585365853657,4.317073170731708,58.26829268292683,19.409756097560976,1.6170731707317072,165.09756097560975,56.48780487804878,27.94
104,2015-05-04,1.2700975609756098,0.9363902439024391,583.439024390244,1.292682926829268,23.195121951219512,44.31707317073171,67.58536585365853,39.853658536585364,38.90243902439025,17.536585365853657,4.317073170731708,58.26829268292683,19.409756097560976,1.6170731707317072,165.09756097560975,56.48780487804878,23.64
105,2015-05-04,1.2700975609756098,0.9363902439024391,583.439024390244,1.292682926829268,23.195121951219512,44.31707317073171,67.58536585365853,39.853658536585364,38.90243902439025,17.536585365853657,4.317073170731708,58.26829268292683,19.409756097560976,1.6170731707317072,165.09756097560975,56.48780487804878,-99.0
106,2015-05-04,1.2700975609756098,0.9363902439024391,583.439024390244,1.292682926829268,23.195121951219512,44.31707317073171,67.58536585365853,39.853658536585364,38.90243902439025,17.536585365853657,4.317073170731708,58.26829268292683,19.409756097560976,1.6170731707317072,165.09756097560975,56.48780487804878,17.04
107,2015-05-05,1.247520833333333,0.9189999999999999,583.5208333333334,1.3500000000000003,30.145833333333332,44.9375,75.04166666666667,36.854166666666664,34.125,17.375,3.25,57.75,19.104166666666664,1.5895833333333333,150.5,51.3125,0.0
108,2015-05-06,1.0249583333333334,0.7601875000000002,583.75,1.4229166666666664,41.625,42.833333333333336,84.3125,27.5625,30.25,22.625,2.4791666666666665,58.208333333333336,18.531250000000004,1.914583333333333,202.89583333333334,52.854166666666664,0.0
109,2015-05-07,1.5385531914893618,1.1839999999999997,583.8510638297872,1.1361702127659576,30.80851063829787,35.744680851063826,66.68085106382979,28.76595744680851,22.914893617021278,16.51063829787234,4.212765957446808,54.723404255319146,19.37872340425532,2.0489361702127664,188.0212765957447,39.46808510638298,0.0
110,2015-05-08,1.5205106382978726,1.2095744680851068,583.7659574468086,1.021276595744681,31.74468085106383,30.574468085106382,62.234042553191486,24.680851063829788,17.404255319148938,15.170212765957446,1.9574468085106382,52.61702127659574,19.77872340425532,1.8638297872340428,198.19148936170214,32.59574468085106,0.0
111,2015-05-09,1.258659574468085,0.9439361702127659,583.2127659574468,0.9893617021276594,27.617021276595743,35.808510638297875,63.46808510638298,32.255319148936174,25.148936170212767,19.70212765957447,6.829787234042553,43.91489361702128,21.36382978723403,1.5553191489361704,231.27659574468086,44.723404255319146,0.0
112,2015-05-10,1.3359772727272725,1.0227045454545456,582.6590909090909,0.9227272727272731,17.068181818181817,31.613636363636363,48.59090909090909,43.81818181818182,26.886363636363637,18.772727272727273,3.840909090909091,41.63636363636363,21.53181818181818,1.8454545454545455,211.20454545454547,45.68181818181818,0.0
113,2015-05-12,1.6163333333333334,1.276090909090909,584.6363636363636,0.9999999999999998,20.87878787878788,34.878787878787875,56.03030303030303,25.818181818181817,24.606060606060606,14.696969696969697,4.9393939393939394,63.78787878787879,17.36666666666667,2.757575757575758,208.33333333333334,39.24242424242424,0.0
114,2015-05-13,1.0561707317073166,0.8156341463414633,584.9512195121952,1.1146341463414637,22.195121951219512,37.390243902439025,59.73170731707317,25.75609756097561,32.31707317073171,13.853658536585366,3.4878048780487805,68.34146341463415,16.514634146341457,1.7780487804878047,177.46341463414635,46.048780487804876,0.0
115,2015-05-14,0.9056842105263159,0.6005526315789476,584.4736842105264,0.9105263157894737,18.605263157894736,34.63157894736842,53.13157894736842,24.44736842105263,24.973684210526315,11.368421052631579,3.3421052631578947,64.97368421052632,16.89736842105263,1.9710526315789476,217.47368421052633,36.421052631578945,0.0
116,2015-05-15,1.1194255319148936,0.8238085106382976,583.8936170212766,1.2063829787234044,34.829787234042556,41.1063829787234,76.0,27.80851063829787,30.404255319148938,19.95744680851064,3.4680851063829787,61.53191489361702,17.895744680851063,1.7936170212765956,205.7659574468085,50.319148936170215,0.0
117,2015-05-16,1.164952380952381,0.7788333333333333,584.047619047619,1.019047619047619,24.261904761904763,37.404761904761905,61.76190476190476,31.928571428571427,28.928571428571427,13.833333333333334,1.9761904761904763,65.95238095238095,17.211904761904766,1.7452380952380955,175.97619047619048,42.714285714285715,0.0
118,2015-05-17,1.6097380952380955,1.1749285714285713,585.0238095238095,1.0309523809523808,15.880952380952381,34.07142857142857,50.0,35.30952380952381,27.071428571428573,10.80952380952381,2.880952380952381,59.095238095238095,18.792857142857137,1.9,166.14285714285714,37.88095238095238,0.0
119,2015-05-18,1.4999148936170212,1.1025957446808512,585.1702127659574,0.974468085106383,27.170212765957448,33.04255319148936,60.170212765957444,28.893617021276597,24.72340425531915,20.5531914893617,2.6382978723404253,50.680851063829785,19.731914893617027,2.2851063829787237,210.9787234042553,45.234042553191486,30.24
120,2015-05-18,1.4999148936170212,1.1025957446808512,585.1702127659574,0.974468085106383,27.170212765957448,33.04255319148936,60.170212765957444,28.893617021276597,24.72340425531915,20.5531914893617,2.6382978723404253,50.680851063829785,19.731914893617027,2.2851063829787237,210.9787234042553,45.234042553191486,19.03
121,2015-05-18,1.4999148936170212,1.1025957446808512,585.1702127659574,0.974468085106383,27.170212765957448,33.04255319148936,60.170212765957444,28.893617021276597,24.72340425531915,20.5531914893617,2.6382978723404253,50.680851063829785,19.731914893617027,2.2851063829787237,210.9787234042553,45.234042553191486,21.64
122,2015-05-18,1.4999148936170212,1.1025957446808512,585.1702127659574,0.974468085106383,27.170212765957448,33.04255319148936,60.170212765957444,28.893617021276597,24.72340425531915,20.5531914893617,2.6382978723404253,50.680851063829785,19.731914893617027,2.2851063829787237,210.9787234042553,45.234042553191486,35.61
123,2015-05-18,1.4999148936170212,1.1025957446808512,585.1702127659574,0.974468085106383,27.170212765957448,33.04255319148936,60.170212765957444,28.893617021276597,24.72340425531915,20.5531914893617,2.6382978723404253,50.680851063829785,19.731914893617027,2.2851063829787237,210.9787234042553,45.234042553191486,13.97
124,2015-05-18,1.4999148936170212,1.1025957446808512,585.1702127659574,0.974468085106383,27.170212765957448,33.04255319148936,60.170212765957444,28.893617021276597,24.72340425531915,20.5531914893617,2.6382978723404253,50.680851063829785,19.731914893617027,2.2851063829787237,210.9787234042553,45.234042553191486,21.03
125,2015-05-18,1.4999148936170212,1.1025957446808512,585.1702127659574,0.974468085106383,27.170212765957448,33.04255319148936,60.170212765957444,28.893617021276597,24.72340425531915,20.5531914893617,2.6382978723404253,50.680851063829785,19.731914893617027,2.2851063829787237,210.9787234042553,45.234042553191486,33.77
126,2015-05-18,1.4999148936170212,1.1025957446808512,585.1702127659574,0.974468085106383,27.170212765957448,33.04255319148936,60.170212765957444,28.893617021276597,24.72340425531915,20.5531914893617,2.6382978723404253,50.680851063829785,19.731914893617027,2.2851063829787237,210.9787234042553,45.234042553191486,40.53
127,2015-05-18,1.4999148936170212,1.1025957446808512,585.1702127659574,0.974468085106383,27.170212765957448,33.04255319148936,60.170212765957444,28.893617021276597,24.72340425531915,20.5531914893617,2.6382978723404253,50.680851063829785,19.731914893617027,2.2851063829787237,210.9787234042553,45.234042553191486,20.72
128,2015-05-18,1.4999148936170212,1.1025957446808512,585.1702127659574,0.974468085106383,27.170212765957448,33.04255319148936,60.170212765957444,28.893617021276597,24.72340425531915,20.5531914893617,2.6382978723404253,50.680851063829785,19.731914893617027,2.2851063829787237,210.9787234042553,45.234042553191486,18.27
129,2015-05-18,1.4999148936170212,1.1025957446808512,585.1702127659574,0.974468085106383,27.170212765957448,33.04255319148936,60.170212765957444,28.893617021276597,24.72340425531915,20.5531914893617,2.6382978723404253,50.680851063829785,19.731914893617027,2.2851063829787237,210.9787234042553,45.234042553191486,31.32
130,2015-05-18,1.4999148936170212,1.1025957446808512,585.1702127659574,0.974468085106383,27.170212765957448,33.04255319148936,60.170212765957444,28.893617021276597,24.72340425531915,20.5531914893617,2.6382978723404253,50.680851063829785,19.731914893617027,2.2851063829787237,210.9787234042553,45.234042553191486,42.06
131,2015-05-18,1.4999148936170212,1.1025957446808512,585.1702127659574,0.974468085106383,27.170212765957448,33.04255319148936,60.170212765957444,28.893617021276597,24.72340425531915,20.5531914893617,2.6382978723404253,50.680851063829785,19.731914893617027,2.2851063829787237,210.9787234042553,45.234042553191486,32.85
132,2015-05-18,1.4999148936170212,1.1025957446808512,585.1702127659574,0.974468085106383,27.170212765957448,33.04255319148936,60.170212765957444,28.893617021276597,24.72340425531915,20.5531914893617,2.6382978723404253,50.680851063829785,19.731914893617027,2.2851063829787237,210.9787234042553,45.234042553191486,-99.0
133,2015-05-18,1.4999148936170212,1.1025957446808512,585.1702127659574,0.974468085106383,27.170212765957448,33.04255319148936,60.170212765957444,28.893617021276597,24.72340425531915,20.5531914893617,2.6382978723404253,50.680851063829785,19.731914893617027,2.2851063829787237,210.9787234042553,45.234042553191486,-99.0
134,2015-05-18,1.4999148936170212,1.1025957446808512,585.1702127659574,0.974468085106383,27.170212765957448,33.04255319148936,60.170212765957444,28.893617021276597,24.72340425531915,20.5531914893617,2.6382978723404253,50.680851063829785,19.731914893617027,2.2851063829787237,210.9787234042553,45.234042553191486,13.05
135,2015-05-19,1.2509545454545454,0.934909090909091,584.5,1.0204545454545455,24.477272727272727,39.59090909090909,64.04545454545455,33.40909090909091,39.13636363636363,26.59090909090909,5.818181818181818,55.40909090909091,18.54545454545455,1.8409090909090906,180.72727272727272,65.75,0.0
136,2015-05-20,0.5876666666666668,0.36036111111111113,584.0833333333334,1.297222222222223,42.75,39.97222222222222,82.72222222222223,12.583333333333334,29.63888888888889,24.77777777777778,4.055555555555555,57.861111111111114,18.89444444444445,1.6416666666666664,203.88888888888889,54.388888888888886,0.0
137,2015-05-21,1.3030434782608693,0.9084347826086955,584.195652173913,0.9717391304347827,30.195652173913043,33.67391304347826,63.80434782608695,26.32608695652174,27.52173913043478,27.369565217391305,6.586956521739131,52.17391304347826,19.126086956521736,2.2782608695652176,181.6304347826087,54.93478260869565,0.0
138,2015-05-22,0.8506458333333334,0.6447916666666667,585.625,0.9395833333333335,18.979166666666668,33.8125,52.875,30.166666666666668,25.416666666666668,12.895833333333334,2.4375,70.04166666666667,15.839583333333335,1.7354166666666666,177.60416666666666,38.375,0.0
139,2015-05-23,1.3211666666666666,0.9579791666666669,585.2083333333334,1.04375,26.958333333333332,35.833333333333336,62.729166666666664,30.875,31.958333333333332,16.583333333333332,2.2708333333333335,62.75,17.597916666666666,1.4812500000000002,164.95833333333334,48.5,0.0
140,2015-05-24,1.070318181818182,0.7063636363636364,585.4545454545455,1.113636363636364,25.045454545454547,36.36363636363637,61.36363636363637,27.272727272727273,26.818181818181817,14.090909090909092,1.6818181818181819,67.77272727272727,16.940909090909088,2.2818181818181817,182.27272727272728,40.95454545454545,0.0
141,2015-05-25,1.2142916666666665,0.9149166666666666,585.1666666666666,1.2,27.875,41.208333333333336,69.16666666666667,28.666666666666668,26.916666666666668,14.541666666666666,1.875,67.625,17.183333333333334,1.7750000000000001,154.625,41.458333333333336,89.49
142,2015-05-25,1.2142916666666665,0.9149166666666666,585.1666666666666,1.2,27.875,41.208333333333336,69.16666666666667,28.666666666666668,26.916666666666668,14.541666666666666,1.875,67.625,17.183333333333334,1.7750000000000001,154.625,41.458333333333336,34.69
143,2015-05-25,1.2142916666666665,0.9149166666666666,585.1666666666666,1.2,27.875,41.208333333333336,69.16666666666667,28.666666666666668,26.916666666666668,14.541666666666666,1.875,67.625,17.183333333333334,1.7750000000000001,154.625,41.458333333333336,65.55
144,2015-05-25,1.2142916666666665,0.9149166666666666,585.1666666666666,1.2,27.875,41.208333333333336,69.16666666666667,28.666666666666668,26.916666666666668,14.541666666666666,1.875,67.625,17.183333333333334,1.7750000000000001,154.625,41.458333333333336,28.55
145,2015-05-25,1.2142916666666665,0.9149166666666666,585.1666666666666,1.2,27.875,41.208333333333336,69.16666666666667,28.666666666666668,26.916666666666668,14.541666666666666,1.875,67.625,17.183333333333334,1.7750000000000001,154.625,41.458333333333336,53.88
146,2015-05-25,1.2142916666666665,0.9149166666666666,585.1666666666666,1.2,27.875,41.208333333333336,69.16666666666667,28.666666666666668,26.916666666666668,14.541666666666666,1.875,67.625,17.183333333333334,1.7750000000000001,154.625,41.458333333333336,27.63
147,2015-05-25,1.2142916666666665,0.9149166666666666,585.1666666666666,1.2,27.875,41.208333333333336,69.16666666666667,28.666666666666668,26.916666666666668,14.541666666666666,1.875,67.625,17.183333333333334,1.7750000000000001,154.625,41.458333333333336,74.76
148,2015-05-25,1.2142916666666665,0.9149166666666666,585.1666666666666,1.2,27.875,41.208333333333336,69.16666666666667,28.666666666666668,26.916666666666668,14.541666666666666,1.875,67.625,17.183333333333334,1.7750000000000001,154.625,41.458333333333336,44.36
149,2015-05-25,1.2142916666666665,0.9149166666666666,585.1666666666666,1.2,27.875,41.208333333333336,69.16666666666667,28.666666666666668,26.916666666666668,14.541666666666666,1.875,67.625,17.183333333333334,1.7750000000000001,154.625,41.458333333333336,28.09
150,2015-05-25,1.2142916666666665,0.9149166666666666,585.1666666666666,1.2,27.875,41.208333333333336,69.16666666666667,28.666666666666668,26.916666666666668,14.541666666666666,1.875,67.625,17.183333333333334,1.7750000000000001,154.625,41.458333333333336,35.77
151,2015-05-25,1.2142916666666665,0.9149166666666666,585.1666666666666,1.2,27.875,41.208333333333336,69.16666666666667,28.666666666666668,26.916666666666668,14.541666666666666,1.875,67.625,17.183333333333334,1.7750000000000001,154.625,41.458333333333336,57.41
152,2015-05-25,1.2142916666666665,0.9149166666666666,585.1666666666666,1.2,27.875,41.208333333333336,69.16666666666667,28.666666666666668,26.916666666666668,14.541666666666666,1.875,67.625,17.183333333333334,1.7750000000000001,154.625,41.458333333333336,35.61
153,2015-05-25,1.2142916666666665,0.9149166666666666,585.1666666666666,1.2,27.875,41.208333333333336,69.16666666666667,28.666666666666668,26.916666666666668,14.541666666666666,1.875,67.625,17.183333333333334,1.7750000000000001,154.625,41.458333333333336,18.73
154,2015-05-25,1.2142916666666665,0.9149166666666666,585.1666666666666,1.2,27.875,41.208333333333336,69.16666666666667,28.666666666666668,26.916666666666668,14.541666666666666,1.875,67.625,17.183333333333334,1.7750000000000001,154.625,41.458333333333336,-99.0
155,2015-05-25,1.2142916666666665,0.9149166666666666,585.1666666666666,1.2,27.875,41.208333333333336,69.16666666666667,28.666666666666668,26.916666666666668,14.541666666666666,1.875,67.625,17.183333333333334,1.7750000000000001,154.625,41.458333333333336,-99.0
156,2015-05-25,1.2142916666666665,0.9149166666666666,585.1666666666666,1.2,27.875,41.208333333333336,69.16666666666667,28.666666666666668,26.916666666666668,14.541666666666666,1.875,67.625,17.183333333333334,1.7750000000000001,154.625,41.458333333333336,25.33
157,2015-05-26,1.4248333333333336,1.0086249999999999,584.125,0.8687500000000004,22.625,32.0625,54.770833333333336,23.645833333333332,22.604166666666668,15.625,2.4166666666666665,52.354166666666664,19.268750000000004,2.2645833333333334,177.16666666666666,38.166666666666664,0.0
158,2015-05-27,1.143181818181818,0.8230227272727273,585.0,0.9954545454545454,19.75,37.79545454545455,57.43181818181818,26.65909090909091,38.95454545454545,19.59090909090909,7.25,65.0,17.206818181818182,1.7704545454545455,191.5681818181818,58.59090909090909,0.0
159,2015-05-28,0.7947272727272726,0.5241590909090909,584.6136363636364,1.0590909090909089,29.0,37.04545454545455,65.97727272727273,18.272727272727273,25.0,15.795454545454545,3.3636363636363638,69.20454545454545,16.468181818181822,1.7045454545454553,160.63636363636363,40.77272727272727,0.0
160,2015-05-29,0.8091875000000001,0.5844791666666667,584.0,1.170833333333333,34.291666666666664,39.416666666666664,73.70833333333333,20.583333333333332,30.708333333333332,16.770833333333332,5.458333333333333,69.14583333333333,16.131249999999998,1.6729166666666664,193.45833333333334,47.479166666666664,0.0
161,2015-05-30,0.7200833333333336,0.47772916666666676,583.8541666666666,0.9604166666666668,23.895833333333332,34.041666666666664,57.916666666666664,19.166666666666668,28.520833333333332,13.854166666666666,4.145833333333333,75.72916666666667,14.810416666666669,1.8270833333333334,235.72916666666666,42.25,0.0
162,2015-05-31,0.7691818181818182,0.5385909090909092,584.1590909090909,0.7272727272727273,11.0,27.045454545454547,38.04545454545455,22.772727272727273,17.613636363636363,9.272727272727273,2.1363636363636362,71.4090909090909,14.640909090909094,1.7340909090909091,209.8181818181818,26.954545454545453,0.0
163,2015-06-01,1.2255416666666668,0.8849791666666665,584.3541666666666,0.7770833333333336,24.125,27.5,51.666666666666664,23.416666666666668,21.8125,19.25,8.145833333333334,62.208333333333336,16.200000000000003,2.5229166666666667,247.60416666666666,41.041666666666664,17.35
164,2015-06-01,1.2255416666666668,0.8849791666666665,584.3541666666666,0.7770833333333336,24.125,27.5,51.666666666666664,23.416666666666668,21.8125,19.25,8.145833333333334,62.208333333333336,16.200000000000003,2.5229166666666667,247.60416666666666,41.041666666666664,40.83
165,2015-06-01,1.2255416666666668,0.8849791666666665,584.3541666666666,0.7770833333333336,24.125,27.5,51.666666666666664,23.416666666666668,21.8125,19.25,8.145833333333334,62.208333333333336,16.200000000000003,2.5229166666666667,247.60416666666666,41.041666666666664,35.92
166,2015-06-01,1.2255416666666668,0.8849791666666665,584.3541666666666,0.7770833333333336,24.125,27.5,51.666666666666664,23.416666666666668,21.8125,19.25,8.145833333333334,62.208333333333336,16.200000000000003,2.5229166666666667,247.60416666666666,41.041666666666664,14.58
167,2015-06-01,1.2255416666666668,0.8849791666666665,584.3541666666666,0.7770833333333336,24.125,27.5,51.666666666666664,23.416666666666668,21.8125,19.25,8.145833333333334,62.208333333333336,16.200000000000003,2.5229166666666667,247.60416666666666,41.041666666666664,7.37
168,2015-06-01,1.2255416666666668,0.8849791666666665,584.3541666666666,0.7770833333333336,24.125,27.5,51.666666666666664,23.416666666666668,21.8125,19.25,8.145833333333334,62.208333333333336,16.200000000000003,2.5229166666666667,247.60416666666666,41.041666666666664,46.05
169,2015-06-01,1.2255416666666668,0.8849791666666665,584.3541666666666,0.7770833333333336,24.125,27.5,51.666666666666664,23.416666666666668,21.8125,19.25,8.145833333333334,62.208333333333336,16.200000000000003,2.5229166666666667,247.60416666666666,41.041666666666664,24.41
170,2015-06-01,1.2255416666666668,0.8849791666666665,584.3541666666666,0.7770833333333336,24.125,27.5,51.666666666666664,23.416666666666668,21.8125,19.25,8.145833333333334,62.208333333333336,16.200000000000003,2.5229166666666667,247.60416666666666,41.041666666666664,-99.0
171,2015-06-01,1.2255416666666668,0.8849791666666665,584.3541666666666,0.7770833333333336,24.125,27.5,51.666666666666664,23.416666666666668,21.8125,19.25,8.145833333333334,62.208333333333336,16.200000000000003,2.5229166666666667,247.60416666666666,41.041666666666664,10.28
172,2015-06-01,1.2255416666666668,0.8849791666666665,584.3541666666666,0.7770833333333336,24.125,27.5,51.666666666666664,23.416666666666668,21.8125,19.25,8.145833333333334,62.208333333333336,16.200000000000003,2.5229166666666667,247.60416666666666,41.041666666666664,64.17
173,2015-06-01,1.2255416666666668,0.8849791666666665,584.3541666666666,0.7770833333333336,24.125,27.5,51.666666666666664,23.416666666666668,21.8125,19.25,8.145833333333334,62.208333333333336,16.200000000000003,2.5229166666666667,247.60416666666666,41.041666666666664,25.17
174,2015-06-01,1.2255416666666668,0.8849791666666665,584.3541666666666,0.7770833333333336,24.125,27.5,51.666666666666664,23.416666666666668,21.8125,19.25,8.145833333333334,62.208333333333336,16.200000000000003,2.5229166666666667,247.60416666666666,41.041666666666664,9.82
175,2015-06-01,1.2255416666666668,0.8849791666666665,584.3541666666666,0.7770833333333336,24.125,27.5,51.666666666666664,23.416666666666668,21.8125,19.25,8.145833333333334,62.208333333333336,16.200000000000003,2.5229166666666667,247.60416666666666,41.041666666666664,13.66
176,2015-06-01,1.2255416666666668,0.8849791666666665,584.3541666666666,0.7770833333333336,24.125,27.5,51.666666666666664,23.416666666666668,21.8125,19.25,8.145833333333334,62.208333333333336,16.200000000000003,2.5229166666666667,247.60416666666666,41.041666666666664,24.56
177,2015-06-01,1.2255416666666668,0.8849791666666665,584.3541666666666,0.7770833333333336,24.125,27.5,51.666666666666664,23.416666666666668,21.8125,19.25,8.145833333333334,62.208333333333336,16.200000000000003,2.5229166666666667,247.60416666666666,41.041666666666664,12.59
178,2015-06-01,1.2255416666666668,0.8849791666666665,584.3541666666666,0.7770833333333336,24.125,27.5,51.666666666666664,23.416666666666668,21.8125,19.25,8.145833333333334,62.208333333333336,16.200000000000003,2.5229166666666667,247.60416666666666,41.041666666666664,8.14
179,2015-06-02,1.3166086956521739,0.8913478260869566,583.8913043478261,0.8717391304347829,23.869565217391305,32.41304347826087,56.21739130434783,27.26086956521739,27.608695652173914,21.347826086956523,10.5,58.43478260869565,17.367391304347827,2.2978260869565217,198.2608695652174,48.95652173913044,0.0
180,2015-06-03,0.7193846153846153,0.4985,583.8846153846154,1.0269230769230766,16.846153846153847,39.26923076923077,56.11538461538461,25.96153846153846,34.65384615384615,17.192307692307693,6.0,63.11538461538461,17.223076923076924,1.8538461538461541,202.23076923076923,51.84615384615385,0.0
181,2015-06-04,1.3424782608695656,0.9644782608695656,583.1086956521739,0.8521739130434781,18.956521739130434,32.93478260869565,51.91304347826087,32.28260869565217,33.43478260869565,23.08695652173913,4.260869565217392,51.608695652173914,18.98260869565217,1.9499999999999997,197.30434782608697,56.45652173913044,0.0
182,2015-06-05,0.6720000000000002,0.49800000000000005,583.936170212766,1.0553191489361704,26.76595744680851,37.319148936170215,64.04255319148936,17.27659574468085,33.297872340425535,21.80851063829787,6.319148936170213,63.170212765957444,17.71276595744681,1.834042553191489,237.10638297872342,55.148936170212764,0.0
183,2015-06-06,0.8287291666666667,0.6649166666666667,584.0416666666666,0.8416666666666669,15.645833333333334,32.5625,48.229166666666664,17.3125,35.020833333333336,14.333333333333334,16.083333333333332,72.83333333333333,17.120833333333326,1.822916666666666,227.25,49.354166666666664,0.0
184,2015-06-07,1.507883720930233,1.1003953488372094,583.4883720930233,0.6674418604651162,12.232558139534884,25.069767441860463,37.16279069767442,29.930232558139537,23.232558139534884,12.930232558139535,3.2093023255813953,60.25581395348837,18.811627906976742,2.111627906976744,206.3953488372093,36.04651162790697,0.0
185,2015-06-08,1.6637659574468089,1.193744680851064,583.7659574468086,0.6787234042553193,18.085106382978722,29.361702127659573,47.59574468085106,31.0,24.51063829787234,21.02127659574468,10.829787234042554,50.170212765957444,17.923404255319156,2.8042553191489357,267.97872340425533,45.61702127659574,11.97
186,2015-06-08,1.6637659574468089,1.193744680851064,583.7659574468086,0.6787234042553193,18.085106382978722,29.361702127659573,47.59574468085106,31.0,24.51063829787234,21.02127659574468,10.829787234042554,50.170212765957444,17.923404255319156,2.8042553191489357,267.97872340425533,45.61702127659574,11.05
187,2015-06-08,1.6637659574468089,1.193744680851064,583.7659574468086,0.6787234042553193,18.085106382978722,29.361702127659573,47.59574468085106,31.0,24.51063829787234,21.02127659574468,10.829787234042554,50.170212765957444,17.923404255319156,2.8042553191489357,267.97872340425533,45.61702127659574,21.8
188,2015-06-08,1.6637659574468089,1.193744680851064,583.7659574468086,0.6787234042553193,18.085106382978722,29.361702127659573,47.59574468085106,31.0,24.51063829787234,21.02127659574468,10.829787234042554,50.170212765957444,17.923404255319156,2.8042553191489357,267.97872340425533,45.61702127659574,7.37
189,2015-06-08,1.6637659574468089,1.193744680851064,583.7659574468086,0.6787234042553193,18.085106382978722,29.361702127659573,47.59574468085106,31.0,24.51063829787234,21.02127659574468,10.829787234042554,50.170212765957444,17.923404255319156,2.8042553191489357,267.97872340425533,45.61702127659574,16.12
190,2015-06-08,1.6637659574468089,1.193744680851064,583.7659574468086,0.6787234042553193,18.085106382978722,29.361702127659573,47.59574468085106,31.0,24.51063829787234,21.02127659574468,10.829787234042554,50.170212765957444,17.923404255319156,2.8042553191489357,267.97872340425533,45.61702127659574,8.6
191,2015-06-08,1.6637659574468089,1.193744680851064,583.7659574468086,0.6787234042553193,18.085106382978722,29.361702127659573,47.59574468085106,31.0,24.51063829787234,21.02127659574468,10.829787234042554,50.170212765957444,17.923404255319156,2.8042553191489357,267.97872340425533,45.61702127659574,37.3
192,2015-06-08,1.6637659574468089,1.193744680851064,583.7659574468086,0.6787234042553193,18.085106382978722,29.361702127659573,47.59574468085106,31.0,24.51063829787234,21.02127659574468,10.829787234042554,50.170212765957444,17.923404255319156,2.8042553191489357,267.97872340425533,45.61702127659574,29.32
193,2015-06-08,1.6637659574468089,1.193744680851064,583.7659574468086,0.6787234042553193,18.085106382978722,29.361702127659573,47.59574468085106,31.0,24.51063829787234,21.02127659574468,10.829787234042554,50.170212765957444,17.923404255319156,2.8042553191489357,267.97872340425533,45.61702127659574,4.91
194,2015-06-08,1.6637659574468089,1.193744680851064,583.7659574468086,0.6787234042553193,18.085106382978722,29.361702127659573,47.59574468085106,31.0,24.51063829787234,21.02127659574468,10.829787234042554,50.170212765957444,17.923404255319156,2.8042553191489357,267.97872340425533,45.61702127659574,18.27
195,2015-06-08,1.6637659574468089,1.193744680851064,583.7659574468086,0.6787234042553193,18.085106382978722,29.361702127659573,47.59574468085106,31.0,24.51063829787234,21.02127659574468,10.829787234042554,50.170212765957444,17.923404255319156,2.8042553191489357,267.97872340425533,45.61702127659574,32.85
196,2015-06-08,1.6637659574468089,1.193744680851064,583.7659574468086,0.6787234042553193,18.085106382978722,29.361702127659573,47.59574468085106,31.0,24.51063829787234,21.02127659574468,10.829787234042554,50.170212765957444,17.923404255319156,2.8042553191489357,267.97872340425533,45.61702127659574,3.99
197,2015-06-08,1.6637659574468089,1.193744680851064,583.7659574468086,0.6787234042553193,18.085106382978722,29.361702127659573,47.59574468085106,31.0,24.51063829787234,21.02127659574468,10.829787234042554,50.170212765957444,17.923404255319156,2.8042553191489357,267.97872340425533,45.61702127659574,10.9
198,2015-06-08,1.6637659574468089,1.193744680851064,583.7659574468086,0.6787234042553193,18.085106382978722,29.361702127659573,47.59574468085106,31.0,24.51063829787234,21.02127659574468,10.829787234042554,50.170212765957444,17.923404255319156,2.8042553191489357,267.97872340425533,45.61702127659574,33.62
199,2015-06-08,1.6637659574468089,1.193744680851064,583.7659574468086,0.6787234042553193,18.085106382978722,29.361702127659573,47.59574468085106,31.0,24.51063829787234,21.02127659574468,10.829787234042554,50.170212765957444,17.923404255319156,2.8042553191489357,267.97872340425533,45.61702127659574,11.97
200,2015-06-08,1.6637659574468089,1.193744680851064,583.7659574468086,0.6787234042553193,18.085106382978722,29.361702127659573,47.59574468085106,31.0,24.51063829787234,21.02127659574468,10.829787234042554,50.170212765957444,17.923404255319156,2.8042553191489357,267.97872340425533,45.61702127659574,1.0
201,2015-06-09,1.6560638297872343,1.186127659574468,583.1702127659574,0.7021276595744681,18.74468085106383,29.53191489361702,48.340425531914896,36.702127659574465,25.25531914893617,23.127659574468087,7.0212765957446805,47.95744680851064,18.074468085106385,2.5042553191489367,243.74468085106383,48.48936170212766,0.0
202,2015-06-10,1.6714102564102562,1.182871794871795,581.974358974359,0.8384615384615385,16.41025641025641,33.94871794871795,50.30769230769231,50.794871794871796,38.51282051282051,29.641025641025642,15.307692307692308,47.43589743589744,20.307692307692303,2.51025641025641,193.64102564102564,68.2051282051282,0.0
203,2015-06-11,1.5532978723404258,1.0861063829787236,581.468085106383,0.827659574468085,22.595744680851062,33.765957446808514,56.276595744680854,37.212765957446805,37.170212765957444,29.170212765957448,17.361702127659573,50.680851063829785,20.246808510638292,2.5106382978723403,201.4255319148936,66.34042553191489,0.0
