,fecha,UVA,UVB,PA,CO,NO,NO2,NOX,O3,PM2.5,PMCO,SO2,RH,TMP,WSP,WDR,PM10,Precip
207,2016-05-30,0.6303541666666667,0.4894583333333333,584.375,0.9791666666666665,26.083333333333332,37.104166666666664,63.104166666666664,29.0,37.104166666666664,24.791666666666668,4.75,59.666666666666664,18.327083333333338,1.945833333333333,190.35416666666666,61.958333333333336,35.31
208,2016-05-30,0.6303541666666667,0.4894583333333333,584.375,0.9791666666666665,26.083333333333332,37.104166666666664,63.104166666666664,29.0,37.104166666666664,24.791666666666668,4.75,59.666666666666664,18.327083333333338,1.945833333333333,190.35416666666666,61.958333333333336,17.81
209,2016-05-30,0.6303541666666667,0.4894583333333333,584.375,0.9791666666666665,26.083333333333332,37.104166666666664,63.104166666666664,29.0,37.104166666666664,24.791666666666668,4.75,59.666666666666664,18.327083333333338,1.945833333333333,190.35416666666666,61.958333333333336,27.94
210,2016-05-30,0.6303541666666667,0.4894583333333333,584.375,0.9791666666666665,26.083333333333332,37.104166666666664,63.104166666666664,29.0,37.104166666666664,24.791666666666668,4.75,59.666666666666664,18.327083333333338,1.945833333333333,190.35416666666666,61.958333333333336,27.63
211,2016-05-30,0.6303541666666667,0.4894583333333333,584.375,0.9791666666666665,26.083333333333332,37.104166666666664,63.104166666666664,29.0,37.104166666666664,24.791666666666668,4.75,59.666666666666664,18.327083333333338,1.945833333333333,190.35416666666666,61.958333333333336,57.1
212,2016-05-30,0.6303541666666667,0.4894583333333333,584.375,0.9791666666666665,26.083333333333332,37.104166666666664,63.104166666666664,29.0,37.104166666666664,24.791666666666668,4.75,59.666666666666664,18.327083333333338,1.945833333333333,190.35416666666666,61.958333333333336,53.11
213,2016-05-31,0.6046382978723405,0.46574468085106385,583.1063829787234,1.0808510638297872,32.97872340425532,39.12765957446808,72.04255319148936,33.40425531914894,32.1063829787234,23.4468085106383,3.872340425531915,59.04255319148936,18.25957446808511,1.797872340425532,174.93617021276594,55.51063829787234,0.0
214,2016-06-01,0.47402083333333334,0.34995833333333337,583.1041666666666,1.0104166666666663,21.916666666666668,39.479166666666664,61.520833333333336,34.9375,40.541666666666664,24.583333333333332,3.4791666666666665,65.29166666666667,18.454166666666662,1.9437499999999994,202.91666666666666,65.1875,0.0
215,2016-06-02,0.35997777777777784,0.26799999999999996,583.5555555555555,0.94,15.955555555555556,40.91111111111111,56.93333333333333,35.888888888888886,30.511111111111113,16.466666666666665,3.4,64.08888888888889,17.87333333333333,1.906666666666667,186.04444444444445,47.022222222222226,0.0
216,2016-06-03,0.5300731707317073,0.3882926829268292,583.2926829268292,0.9024390243902437,21.70731707317073,38.24390243902439,59.829268292682926,29.073170731707318,28.121951219512194,22.317073170731707,7.317073170731708,55.19512195121951,18.79024390243902,1.839024390243903,223.1951219512195,50.5609756097561,0.0
217,2016-06-04,0.44604166666666667,0.332,582.6041666666666,0.8041666666666667,20.125,36.6875,56.916666666666664,32.645833333333336,21.229166666666668,19.791666666666668,5.833333333333333,50.729166666666664,18.397916666666664,1.9708333333333339,214.8125,40.9375,0.0
218,2016-06-05,0.6025416666666666,0.43720833333333325,582.0833333333334,0.6958333333333334,8.729166666666666,28.833333333333332,37.5625,37.5625,27.333333333333332,12.125,6.583333333333333,64.85416666666667,16.214583333333334,1.7645833333333332,197.95833333333334,39.5,0.0
219,2016-06-06,0.0,0.0,581.4166666666666,0.9541666666666666,24.708333333333332,38.833333333333336,63.5,35.0,33.125,22.0,6.041666666666667,60.75,16.88333333333333,1.2166666666666666,244.625,54.958333333333336,0.0
220,2016-06-07,0.0,0.0,583.1458333333334,1.0229166666666665,25.979166666666668,45.375,71.29166666666667,33.0,36.333333333333336,26.9375,10.25,62.166666666666664,17.364583333333332,1.6895833333333332,192.89583333333334,63.25,0.0
221,2016-06-08,0.0,0.0,583.3829787234042,1.0872340425531914,32.53191489361702,46.4468085106383,79.08510638297872,35.808510638297875,31.4468085106383,26.27659574468085,3.3191489361702127,55.787234042553195,18.097872340425532,1.6936170212765955,190.5744680851064,57.638297872340424,0.0
222,2016-06-09,0.0,0.0,584.047619047619,0.8523809523809527,17.547619047619047,38.38095238095238,55.904761904761905,47.904761904761905,39.142857142857146,25.714285714285715,10.880952380952381,51.976190476190474,19.3047619047619,1.8642857142857143,168.57142857142858,64.92857142857143,0.0
223,2016-06-10,0.0,0.0,584.5227272727273,0.943181818181818,18.704545454545453,43.29545454545455,61.93181818181818,33.63636363636363,39.65909090909091,25.40909090909091,3.909090909090909,63.0,18.013636363636365,1.961363636363636,223.1818181818182,65.0,0.0
224,2016-06-11,0.0,0.0,585.1458333333334,0.9125000000000002,14.9375,38.666666666666664,53.604166666666664,25.645833333333332,34.875,15.5,3.5,70.22916666666667,17.583333333333332,1.410416666666667,147.70833333333334,50.395833333333336,0.0
225,2016-06-12,0.0,0.0,585.3541666666666,0.6791666666666667,12.583333333333334,24.979166666666668,37.458333333333336,31.520833333333332,23.5625,15.083333333333334,3.9583333333333335,65.72916666666667,18.61041666666667,1.9166666666666663,216.375,38.604166666666664,0.0
226,2016-06-13,0.0,0.0,584.7234042553191,0.704255319148936,15.76595744680851,29.361702127659573,45.08510638297872,28.340425531914892,15.74468085106383,14.212765957446809,3.617021276595745,64.80851063829788,18.236170212765956,1.8148936170212766,176.08510638297872,29.93617021276596,0.0
227,2016-06-14,0.0,0.0,583.3958333333334,0.775,19.958333333333332,29.4375,49.458333333333336,27.770833333333332,22.458333333333332,21.1875,3.375,62.0625,18.895833333333332,1.8562499999999995,186.125,43.625,0.0
228,2016-06-15,0.0,0.0,584.5,0.48571428571428577,11.142857142857142,16.761904761904763,27.785714285714285,20.69047619047619,7.023809523809524,10.30952380952381,1.0952380952380953,51.666666666666664,20.371428571428574,2.9119047619047627,151.0,17.19047619047619,0.0
229,2016-06-16,0.0,0.0,584.9787234042553,0.6702127659574466,16.4468085106383,26.46808510638298,42.765957446808514,29.0,13.48936170212766,18.76595744680851,1.8297872340425532,56.319148936170215,19.417021276595744,2.0425531914893615,162.5744680851064,32.297872340425535,0.0
230,2016-06-17,0.0,0.0,584.5777777777778,0.8577777777777779,26.177777777777777,34.0,60.17777777777778,32.15555555555556,29.533333333333335,23.57777777777778,7.288888888888889,56.71111111111111,19.313333333333336,1.915555555555556,180.6888888888889,53.13333333333333,0.0
231,2016-06-18,0.0,0.0,584.3714285714286,0.5485714285714286,14.2,26.82857142857143,40.82857142857143,29.114285714285714,26.114285714285714,23.37142857142857,2.4857142857142858,54.94285714285714,18.557142857142857,2.7771428571428567,182.62857142857143,49.48571428571429,0.0
232,2016-06-19,0.0,0.0,585.5263157894736,0.3684210526315789,9.105263157894736,17.05263157894737,26.0,27.210526315789473,15.157894736842104,9.631578947368421,2.1052631578947367,59.31578947368421,17.678947368421053,2.8000000000000003,268.7368421052632,24.736842105263158,0.0
233,2016-06-20,0.0,0.0,585.8947368421053,0.6157894736842107,17.57894736842105,23.789473684210527,41.31578947368421,14.578947368421053,10.526315789473685,9.157894736842104,4.2631578947368425,74.10526315789474,16.910526315789472,2.7684210526315782,276.6842105263158,19.57894736842105,46.36
234,2016-06-20,0.0,0.0,585.8947368421053,0.6157894736842107,17.57894736842105,23.789473684210527,41.31578947368421,14.578947368421053,10.526315789473685,9.157894736842104,4.2631578947368425,74.10526315789474,16.910526315789472,2.7684210526315782,276.6842105263158,19.57894736842105,46.67
235,2016-06-20,0.0,0.0,585.8947368421053,0.6157894736842107,17.57894736842105,23.789473684210527,41.31578947368421,14.578947368421053,10.526315789473685,9.157894736842104,4.2631578947368425,74.10526315789474,16.910526315789472,2.7684210526315782,276.6842105263158,19.57894736842105,43.29
236,2016-06-20,0.0,0.0,585.8947368421053,0.6157894736842107,17.57894736842105,23.789473684210527,41.31578947368421,14.578947368421053,10.526315789473685,9.157894736842104,4.2631578947368425,74.10526315789474,16.910526315789472,2.7684210526315782,276.6842105263158,19.57894736842105,52.81
237,2016-06-20,0.0,0.0,585.8947368421053,0.6157894736842107,17.57894736842105,23.789473684210527,41.31578947368421,14.578947368421053,10.526315789473685,9.157894736842104,4.2631578947368425,74.10526315789474,16.910526315789472,2.7684210526315782,276.6842105263158,19.57894736842105,43.6
238,2016-06-20,0.0,0.0,585.8947368421053,0.6157894736842107,17.57894736842105,23.789473684210527,41.31578947368421,14.578947368421053,10.526315789473685,9.157894736842104,4.2631578947368425,74.10526315789474,16.910526315789472,2.7684210526315782,276.6842105263158,19.57894736842105,24.87
239,2016-06-20,0.0,0.0,585.8947368421053,0.6157894736842107,17.57894736842105,23.789473684210527,41.31578947368421,14.578947368421053,10.526315789473685,9.157894736842104,4.2631578947368425,74.10526315789474,16.910526315789472,2.7684210526315782,276.6842105263158,19.57894736842105,132.63
240,2016-06-20,0.0,0.0,585.8947368421053,0.6157894736842107,17.57894736842105,23.789473684210527,41.31578947368421,14.578947368421053,10.526315789473685,9.157894736842104,4.2631578947368425,74.10526315789474,16.910526315789472,2.7684210526315782,276.6842105263158,19.57894736842105,58.03
241,2016-06-20,0.0,0.0,585.8947368421053,0.6157894736842107,17.57894736842105,23.789473684210527,41.31578947368421,14.578947368421053,10.526315789473685,9.157894736842104,4.2631578947368425,74.10526315789474,16.910526315789472,2.7684210526315782,276.6842105263158,19.57894736842105,20.26
242,2016-06-20,0.0,0.0,585.8947368421053,0.6157894736842107,17.57894736842105,23.789473684210527,41.31578947368421,14.578947368421053,10.526315789473685,9.157894736842104,4.2631578947368425,74.10526315789474,16.910526315789472,2.7684210526315782,276.6842105263158,19.57894736842105,35.31
243,2016-06-20,0.0,0.0,585.8947368421053,0.6157894736842107,17.57894736842105,23.789473684210527,41.31578947368421,14.578947368421053,10.526315789473685,9.157894736842104,4.2631578947368425,74.10526315789474,16.910526315789472,2.7684210526315782,276.6842105263158,19.57894736842105,80.44
244,2016-06-20,0.0,0.0,585.8947368421053,0.6157894736842107,17.57894736842105,23.789473684210527,41.31578947368421,14.578947368421053,10.526315789473685,9.157894736842104,4.2631578947368425,74.10526315789474,16.910526315789472,2.7684210526315782,276.6842105263158,19.57894736842105,62.02
245,2016-06-20,0.0,0.0,585.8947368421053,0.6157894736842107,17.57894736842105,23.789473684210527,41.31578947368421,14.578947368421053,10.526315789473685,9.157894736842104,4.2631578947368425,74.10526315789474,16.910526315789472,2.7684210526315782,276.6842105263158,19.57894736842105,37.46
246,2016-06-20,0.0,0.0,585.8947368421053,0.6157894736842107,17.57894736842105,23.789473684210527,41.31578947368421,14.578947368421053,10.526315789473685,9.157894736842104,4.2631578947368425,74.10526315789474,16.910526315789472,2.7684210526315782,276.6842105263158,19.57894736842105,70.92
247,2016-06-20,0.0,0.0,585.8947368421053,0.6157894736842107,17.57894736842105,23.789473684210527,41.31578947368421,14.578947368421053,10.526315789473685,9.157894736842104,4.2631578947368425,74.10526315789474,16.910526315789472,2.7684210526315782,276.6842105263158,19.57894736842105,35.61
248,2016-06-20,0.0,0.0,585.8947368421053,0.6157894736842107,17.57894736842105,23.789473684210527,41.31578947368421,14.578947368421053,10.526315789473685,9.157894736842104,4.2631578947368425,74.10526315789474,16.910526315789472,2.7684210526315782,276.6842105263158,19.57894736842105,45.13
249,2016-06-21,0.0,0.0,586.0952380952381,0.6571428571428574,19.666666666666668,20.80952380952381,40.476190476190474,16.571428571428573,10.761904761904763,11.095238095238095,1.380952380952381,67.52380952380952,17.766666666666662,3.3095238095238093,87.14285714285714,21.714285714285715,0.0
250,2016-06-22,0.0,0.0,586.0,0.6041666666666666,12.666666666666666,23.666666666666668,36.25,27.291666666666668,13.208333333333334,14.458333333333334,1.5833333333333333,59.875,17.666666666666668,2.4041666666666663,172.625,27.833333333333332,0.0
251,2016-06-23,0.0,0.0,585.2291666666666,0.8000000000000002,20.375,33.9375,54.104166666666664,28.208333333333332,24.0625,23.6875,7.145833333333333,58.520833333333336,17.47708333333333,1.927083333333334,228.25,47.75,0.0
252,2016-06-24,0.0,0.0,585.1086956521739,0.9999999999999999,35.28260869565217,37.93478260869565,73.21739130434783,22.82608695652174,30.869565217391305,33.76086956521739,6.282608695652174,63.130434782608695,17.347826086956523,1.7586956521739132,240.69565217391303,64.69565217391305,0.0
253,2016-06-25,0.0,0.0,584.5227272727273,0.8863636363636364,19.022727272727273,31.84090909090909,51.0,22.477272727272727,33.68181818181818,20.431818181818183,5.454545454545454,70.56818181818181,17.656818181818178,1.8477272727272724,217.88636363636363,54.18181818181818,0.0
254,2016-06-26,0.0,0.0,584.8958333333334,0.8041666666666668,15.395833333333334,26.5625,42.020833333333336,18.229166666666668,19.958333333333332,14.0,2.2708333333333335,71.875,17.614583333333332,1.845833333333333,278.125,33.916666666666664,0.0
255,2016-06-27,0.0,0.0,584.8333333333334,0.7833333333333333,24.333333333333332,28.976190476190474,53.333333333333336,23.19047619047619,16.976190476190474,16.738095238095237,2.119047619047619,66.54761904761905,17.96666666666667,2.4642857142857135,283.3809523809524,33.833333333333336,123.11
256,2016-06-27,0.0,0.0,584.8333333333334,0.7833333333333333,24.333333333333332,28.976190476190474,53.333333333333336,23.19047619047619,16.976190476190474,16.738095238095237,2.119047619047619,66.54761904761905,17.96666666666667,2.4642857142857135,283.3809523809524,33.833333333333336,40.53
257,2016-06-27,0.0,0.0,584.8333333333334,0.7833333333333333,24.333333333333332,28.976190476190474,53.333333333333336,23.19047619047619,16.976190476190474,16.738095238095237,2.119047619047619,66.54761904761905,17.96666666666667,2.4642857142857135,283.3809523809524,33.833333333333336,81.36
258,2016-06-27,0.0,0.0,584.8333333333334,0.7833333333333333,24.333333333333332,28.976190476190474,53.333333333333336,23.19047619047619,16.976190476190474,16.738095238095237,2.119047619047619,66.54761904761905,17.96666666666667,2.4642857142857135,283.3809523809524,33.833333333333336,58.03
259,2016-06-27,0.0,0.0,584.8333333333334,0.7833333333333333,24.333333333333332,28.976190476190474,53.333333333333336,23.19047619047619,16.976190476190474,16.738095238095237,2.119047619047619,66.54761904761905,17.96666666666667,2.4642857142857135,283.3809523809524,33.833333333333336,45.74
260,2016-06-27,0.0,0.0,584.8333333333334,0.7833333333333333,24.333333333333332,28.976190476190474,53.333333333333336,23.19047619047619,16.976190476190474,16.738095238095237,2.119047619047619,66.54761904761905,17.96666666666667,2.4642857142857135,283.3809523809524,33.833333333333336,134.78
261,2016-06-27,0.0,0.0,584.8333333333334,0.7833333333333333,24.333333333333332,28.976190476190474,53.333333333333336,23.19047619047619,16.976190476190474,16.738095238095237,2.119047619047619,66.54761904761905,17.96666666666667,2.4642857142857135,283.3809523809524,33.833333333333336,-99.0
262,2016-06-27,0.0,0.0,584.8333333333334,0.7833333333333333,24.333333333333332,28.976190476190474,53.333333333333336,23.19047619047619,16.976190476190474,16.738095238095237,2.119047619047619,66.54761904761905,17.96666666666667,2.4642857142857135,283.3809523809524,33.833333333333336,63.24
263,2016-06-27,0.0,0.0,584.8333333333334,0.7833333333333333,24.333333333333332,28.976190476190474,53.333333333333336,23.19047619047619,16.976190476190474,16.738095238095237,2.119047619047619,66.54761904761905,17.96666666666667,2.4642857142857135,283.3809523809524,33.833333333333336,40.22
264,2016-06-27,0.0,0.0,584.8333333333334,0.7833333333333333,24.333333333333332,28.976190476190474,53.333333333333336,23.19047619047619,16.976190476190474,16.738095238095237,2.119047619047619,66.54761904761905,17.96666666666667,2.4642857142857135,283.3809523809524,33.833333333333336,39.3
265,2016-06-27,0.0,0.0,584.8333333333334,0.7833333333333333,24.333333333333332,28.976190476190474,53.333333333333336,23.19047619047619,16.976190476190474,16.738095238095237,2.119047619047619,66.54761904761905,17.96666666666667,2.4642857142857135,283.3809523809524,33.833333333333336,83.2
266,2016-06-27,0.0,0.0,584.8333333333334,0.7833333333333333,24.333333333333332,28.976190476190474,53.333333333333336,23.19047619047619,16.976190476190474,16.738095238095237,2.119047619047619,66.54761904761905,17.96666666666667,2.4642857142857135,283.3809523809524,33.833333333333336,-99.0
267,2016-06-27,0.0,0.0,584.8333333333334,0.7833333333333333,24.333333333333332,28.976190476190474,53.333333333333336,23.19047619047619,16.976190476190474,16.738095238095237,2.119047619047619,66.54761904761905,17.96666666666667,2.4642857142857135,283.3809523809524,33.833333333333336,-99.0
268,2016-06-27,0.0,0.0,584.8333333333334,0.7833333333333333,24.333333333333332,28.976190476190474,53.333333333333336,23.19047619047619,16.976190476190474,16.738095238095237,2.119047619047619,66.54761904761905,17.96666666666667,2.4642857142857135,283.3809523809524,33.833333333333336,-99.0
269,2016-06-27,0.0,0.0,584.8333333333334,0.7833333333333333,24.333333333333332,28.976190476190474,53.333333333333336,23.19047619047619,16.976190476190474,16.738095238095237,2.119047619047619,66.54761904761905,17.96666666666667,2.4642857142857135,283.3809523809524,33.833333333333336,31.62
270,2016-06-27,0.0,0.0,584.8333333333334,0.7833333333333333,24.333333333333332,28.976190476190474,53.333333333333336,23.19047619047619,16.976190476190474,16.738095238095237,2.119047619047619,66.54761904761905,17.96666666666667,2.4642857142857135,283.3809523809524,33.833333333333336,36.84
271,2016-06-28,0.0,0.0,584.7083333333334,0.5812499999999999,14.916666666666666,24.458333333333332,39.395833333333336,26.979166666666668,13.75,17.0625,1.7083333333333333,60.416666666666664,17.793749999999992,2.5833333333333326,264.4791666666667,30.854166666666668,0.0
272,2016-06-29,0.0,0.0,584.4565217391304,0.7130434782608696,16.91304347826087,30.652173913043477,47.52173913043478,27.695652173913043,15.565217391304348,18.369565217391305,2.717391304347826,65.45652173913044,16.871739130434783,2.1999999999999993,243.15217391304347,33.73913043478261,0.0
273,2016-06-30,0.0,0.0,584.3953488372093,0.9395348837209307,22.6046511627907,37.883720930232556,60.53488372093023,26.232558139534884,24.209302325581394,22.093023255813954,1.7674418604651163,68.30232558139535,17.058139534883715,1.7069767441860464,187.2325581395349,46.27906976744186,0.0
274,2016-07-01,0.0,0.0,585.4318181818181,0.9636363636363637,26.75,35.04545454545455,61.70454545454545,19.636363636363637,25.727272727272727,18.113636363636363,4.454545454545454,75.20454545454545,16.67727272727273,1.2795454545454545,232.75,43.84090909090909,0.0
275,2016-07-02,0.0,0.0,586.0,0.9925,30.675,33.875,64.425,32.4,29.475,20.45,3.85,65.325,18.447499999999998,2.2375,188.85,49.9,0.0
276,2016-07-03,0.0,0.0,585.8947368421053,0.7105263157894735,15.894736842105264,26.736842105263158,42.60526315789474,40.18421052631579,18.18421052631579,16.63157894736842,3.4210526315789473,53.76315789473684,19.68421052631579,2.0842105263157897,168.97368421052633,34.73684210526316,0.0
277,2016-07-04,0.0,0.0,585.6458333333334,0.9187500000000001,21.75,39.083333333333336,61.0,34.708333333333336,28.145833333333332,21.770833333333332,5.416666666666667,60.6875,18.291666666666668,1.8374999999999997,201.375,49.9375,42.37
278,2016-07-04,0.0,0.0,585.6458333333334,0.9187500000000001,21.75,39.083333333333336,61.0,34.708333333333336,28.145833333333332,21.770833333333332,5.416666666666667,60.6875,18.291666666666668,1.8374999999999997,201.375,49.9375,29.78
279,2016-07-04,0.0,0.0,585.6458333333334,0.9187500000000001,21.75,39.083333333333336,61.0,34.708333333333336,28.145833333333332,21.770833333333332,5.416666666666667,60.6875,18.291666666666668,1.8374999999999997,201.375,49.9375,2.76
280,2016-07-04,0.0,0.0,585.6458333333334,0.9187500000000001,21.75,39.083333333333336,61.0,34.708333333333336,28.145833333333332,21.770833333333332,5.416666666666667,60.6875,18.291666666666668,1.8374999999999997,201.375,49.9375,37.76
281,2016-07-04,0.0,0.0,585.6458333333334,0.9187500000000001,21.75,39.083333333333336,61.0,34.708333333333336,28.145833333333332,21.770833333333332,5.416666666666667,60.6875,18.291666666666668,1.8374999999999997,201.375,49.9375,50.96
282,2016-07-04,0.0,0.0,585.6458333333334,0.9187500000000001,21.75,39.083333333333336,61.0,34.708333333333336,28.145833333333332,21.770833333333332,5.416666666666667,60.6875,18.291666666666668,1.8374999999999997,201.375,49.9375,12.59
283,2016-07-04,0.0,0.0,585.6458333333334,0.9187500000000001,21.75,39.083333333333336,61.0,34.708333333333336,28.145833333333332,21.770833333333332,5.416666666666667,60.6875,18.291666666666668,1.8374999999999997,201.375,49.9375,-99.0
284,2016-07-04,0.0,0.0,585.6458333333334,0.9187500000000001,21.75,39.083333333333336,61.0,34.708333333333336,28.145833333333332,21.770833333333332,5.416666666666667,60.6875,18.291666666666668,1.8374999999999997,201.375,49.9375,37.15
285,2016-07-04,0.0,0.0,585.6458333333334,0.9187500000000001,21.75,39.083333333333336,61.0,34.708333333333336,28.145833333333332,21.770833333333332,5.416666666666667,60.6875,18.291666666666668,1.8374999999999997,201.375,49.9375,13.51
286,2016-07-04,0.0,0.0,585.6458333333334,0.9187500000000001,21.75,39.083333333333336,61.0,34.708333333333336,28.145833333333332,21.770833333333332,5.416666666666667,60.6875,18.291666666666668,1.8374999999999997,201.375,49.9375,12.28
287,2016-07-04,0.0,0.0,585.6458333333334,0.9187500000000001,21.75,39.083333333333336,61.0,34.708333333333336,28.145833333333332,21.770833333333332,5.416666666666667,60.6875,18.291666666666668,1.8374999999999997,201.375,49.9375,17.19
288,2016-07-04,0.0,0.0,585.6458333333334,0.9187500000000001,21.75,39.083333333333336,61.0,34.708333333333336,28.145833333333332,21.770833333333332,5.416666666666667,60.6875,18.291666666666668,1.8374999999999997,201.375,49.9375,-99.0
289,2016-07-04,0.0,0.0,585.6458333333334,0.9187500000000001,21.75,39.083333333333336,61.0,34.708333333333336,28.145833333333332,21.770833333333332,5.416666666666667,60.6875,18.291666666666668,1.8374999999999997,201.375,49.9375,-99.0
290,2016-07-04,0.0,0.0,585.6458333333334,0.9187500000000001,21.75,39.083333333333336,61.0,34.708333333333336,28.145833333333332,21.770833333333332,5.416666666666667,60.6875,18.291666666666668,1.8374999999999997,201.375,49.9375,-99.0
291,2016-07-04,0.0,0.0,585.6458333333334,0.9187500000000001,21.75,39.083333333333336,61.0,34.708333333333336,28.145833333333332,21.770833333333332,5.416666666666667,60.6875,18.291666666666668,1.8374999999999997,201.375,49.9375,14.12
292,2016-07-04,0.0,0.0,585.6458333333334,0.9187500000000001,21.75,39.083333333333336,61.0,34.708333333333336,28.145833333333332,21.770833333333332,5.416666666666667,60.6875,18.291666666666668,1.8374999999999997,201.375,49.9375,18.42
293,2016-07-05,0.0,0.0,585.7083333333334,0.7687499999999999,15.1875,34.833333333333336,50.0,34.895833333333336,16.666666666666668,14.458333333333334,4.041666666666667,63.25,17.743750000000002,1.8124999999999998,170.75,31.166666666666668,0.0
294,2016-07-06,0.0,0.0,585.6976744186046,0.8627906976744186,19.046511627906977,38.325581395348834,57.27906976744186,30.093023255813954,22.3953488372093,18.162790697674417,3.2325581395348837,62.97674418604651,17.979069767441857,1.8162790697674418,190.67441860465115,40.627906976744185,0.0
295,2016-07-07,0.0,0.0,585.3823529411765,0.8705882352941174,20.38235294117647,35.911764705882355,56.26470588235294,31.264705882352942,24.352941176470587,20.735294117647058,4.794117647058823,63.3235294117647,18.81764705882353,2.005882352941177,182.6764705882353,45.1764705882353,0.0
296,2016-07-08,0.0,0.0,585.3023255813954,1.0139534883720933,33.27906976744186,37.30232558139535,70.6046511627907,36.53488372093023,27.790697674418606,28.511627906976745,2.9767441860465116,58.0,19.42325581395349,1.9651162790697672,202.27906976744185,56.18604651162791,0.0
297,2016-07-09,0.0,0.0,585.3611111111111,0.5583333333333331,18.5,24.86111111111111,43.30555555555556,31.77777777777778,19.52777777777778,26.77777777777778,2.888888888888889,47.80555555555556,20.93055555555556,3.0444444444444447,203.94444444444446,46.333333333333336,0.0
298,2016-07-10,0.0,0.0,583.4375,0.6312500000000001,11.875,25.1875,37.1875,44.8125,28.9375,30.0625,4.125,49.1875,20.56875,1.8687500000000001,188.625,59.0,0.0
299,2016-07-11,0.0,0.0,583.35,0.675,18.8,25.75,44.75,12.95,20.85,20.6,6.55,64.5,17.415,1.525,206.35,41.45,50.35
300,2016-07-11,0.0,0.0,583.35,0.675,18.8,25.75,44.75,12.95,20.85,20.6,6.55,64.5,17.415,1.525,206.35,41.45,19.96
301,2016-07-11,0.0,0.0,583.35,0.675,18.8,25.75,44.75,12.95,20.85,20.6,6.55,64.5,17.415,1.525,206.35,41.45,64.78
302,2016-07-11,0.0,0.0,583.35,0.675,18.8,25.75,44.75,12.95,20.85,20.6,6.55,64.5,17.415,1.525,206.35,41.45,46.67
303,2016-07-11,0.0,0.0,583.35,0.675,18.8,25.75,44.75,12.95,20.85,20.6,6.55,64.5,17.415,1.525,206.35,41.45,9.52
304,2016-07-11,0.0,0.0,583.35,0.675,18.8,25.75,44.75,12.95,20.85,20.6,6.55,64.5,17.415,1.525,206.35,41.45,17.81
305,2016-07-11,0.0,0.0,583.35,0.675,18.8,25.75,44.75,12.95,20.85,20.6,6.55,64.5,17.415,1.525,206.35,41.45,180.83
306,2016-07-11,0.0,0.0,583.35,0.675,18.8,25.75,44.75,12.95,20.85,20.6,6.55,64.5,17.415,1.525,206.35,41.45,26.71
307,2016-07-11,0.0,0.0,583.35,0.675,18.8,25.75,44.75,12.95,20.85,20.6,6.55,64.5,17.415,1.525,206.35,41.45,9.82
308,2016-07-11,0.0,0.0,583.35,0.675,18.8,25.75,44.75,12.95,20.85,20.6,6.55,64.5,17.415,1.525,206.35,41.45,11.05
309,2016-07-11,0.0,0.0,583.35,0.675,18.8,25.75,44.75,12.95,20.85,20.6,6.55,64.5,17.415,1.525,206.35,41.45,85.35
310,2016-07-11,0.0,0.0,583.35,0.675,18.8,25.75,44.75,12.95,20.85,20.6,6.55,64.5,17.415,1.525,206.35,41.45,65.39
311,2016-07-11,0.0,0.0,583.35,0.675,18.8,25.75,44.75,12.95,20.85,20.6,6.55,64.5,17.415,1.525,206.35,41.45,-99.0
312,2016-07-11,0.0,0.0,583.35,0.675,18.8,25.75,44.75,12.95,20.85,20.6,6.55,64.5,17.415,1.525,206.35,41.45,113.29
313,2016-07-11,0.0,0.0,583.35,0.675,18.8,25.75,44.75,12.95,20.85,20.6,6.55,64.5,17.415,1.525,206.35,41.45,18.11
314,2016-07-11,0.0,0.0,583.35,0.675,18.8,25.75,44.75,12.95,20.85,20.6,6.55,64.5,17.415,1.525,206.35,41.45,27.94
315,2016-07-12,0.0,0.0,584.7916666666666,0.7937500000000002,21.166666666666668,31.645833333333332,52.895833333333336,18.208333333333332,17.729166666666668,16.458333333333332,2.5416666666666665,68.04166666666667,16.795833333333334,1.822916666666667,221.66666666666666,34.104166666666664,0.0
316,2016-07-13,0.0,0.0,585.2765957446809,0.7829787234042555,22.851063829787233,32.46808510638298,55.255319148936174,23.53191489361702,24.425531914893618,20.404255319148938,4.808510638297872,65.53191489361703,16.98723404255319,1.985106382978723,250.5744680851064,44.8936170212766,0.0
317,2016-07-14,0.0,0.0,585.4,0.7777777777777779,21.11111111111111,31.666666666666668,52.666666666666664,25.844444444444445,25.644444444444446,19.622222222222224,2.5555555555555554,63.666666666666664,17.664444444444445,1.8799999999999994,210.75555555555556,45.111111111111114,0.0
318,2016-07-15,0.0,0.0,584.6829268292682,0.7658536585365855,30.24390243902439,29.804878048780488,60.02439024390244,30.048780487804876,28.170731707317074,42.34146341463415,4.317073170731708,49.78048780487805,18.878048780487806,2.2804878048780486,225.4390243902439,70.5609756097561,0.0
319,2016-07-16,0.0,0.0,584.5833333333334,0.6875,21.375,29.583333333333332,50.979166666666664,26.895833333333332,26.354166666666668,33.5,10.125,62.041666666666664,17.466666666666665,2.0166666666666666,222.54166666666666,59.8125,0.0
320,2016-07-17,0.0,0.0,585.5641025641025,0.6076923076923078,10.538461538461538,25.512820512820515,35.8974358974359,30.23076923076923,20.28205128205128,13.282051282051283,3.0,65.7948717948718,17.182051282051283,1.774358974358974,220.64102564102564,33.51282051282051,0.0
