,fecha,UVA,UVB,PA,CO,NO,NO2,NOX,O3,PM2.5,PMCO,SO2,RH,TMP,WSP,WDR,PM10,Precip
179,2012-06-01,1.3333111111111111,0.9074666666666668,583.3777777777777,0.9022222222222224,30.08888888888889,42.24444444444445,72.33333333333333,27.755555555555556,27.822222222222223,35.0,7.666666666666667,43.333333333333336,20.524444444444452,2.126666666666667,232.9777777777778,62.644444444444446,0.0
180,2012-06-02,1.158276595744681,0.7923191489361703,584.2978723404256,1.0276595744680854,31.617021276595743,44.40425531914894,76.02127659574468,31.04255319148936,32.680851063829785,28.06382978723404,5.531914893617022,54.319148936170215,18.34042553191489,1.548936170212766,170.89361702127658,60.744680851063826,0.0
181,2012-06-03,1.0536739130434782,0.6998260869565217,584.1739130434783,0.6847826086956521,17.891304347826086,33.15217391304348,50.869565217391305,30.891304347826086,21.608695652173914,20.304347826086957,4.391304347826087,48.5,18.113043478260874,1.9521739130434788,212.7608695652174,41.93478260869565,0.0
182,2012-06-04,1.3805609756097565,0.9264634146341462,583.4634146341464,1.0414634146341464,28.29268292682927,46.24390243902439,74.58536585365853,39.34146341463415,32.21951219512195,24.536585365853657,6.2926829268292686,50.853658536585364,18.495121951219513,1.9829268292682927,161.0,56.73170731707317,4.14
183,2012-06-04,1.3805609756097565,0.9264634146341462,583.4634146341464,1.0414634146341464,28.29268292682927,46.24390243902439,74.58536585365853,39.34146341463415,32.21951219512195,24.536585365853657,6.2926829268292686,50.853658536585364,18.495121951219513,1.9829268292682927,161.0,56.73170731707317,1.84
184,2012-06-04,1.3805609756097565,0.9264634146341462,583.4634146341464,1.0414634146341464,28.29268292682927,46.24390243902439,74.58536585365853,39.34146341463415,32.21951219512195,24.536585365853657,6.2926829268292686,50.853658536585364,18.495121951219513,1.9829268292682927,161.0,56.73170731707317,9.67
185,2012-06-04,1.3805609756097565,0.9264634146341462,583.4634146341464,1.0414634146341464,28.29268292682927,46.24390243902439,74.58536585365853,39.34146341463415,32.21951219512195,24.536585365853657,6.2926829268292686,50.853658536585364,18.495121951219513,1.9829268292682927,161.0,56.73170731707317,0.58
186,2012-06-04,1.3805609756097565,0.9264634146341462,583.4634146341464,1.0414634146341464,28.29268292682927,46.24390243902439,74.58536585365853,39.34146341463415,32.21951219512195,24.536585365853657,6.2926829268292686,50.853658536585364,18.495121951219513,1.9829268292682927,161.0,56.73170731707317,1.07
187,2012-06-04,1.3805609756097565,0.9264634146341462,583.4634146341464,1.0414634146341464,28.29268292682927,46.24390243902439,74.58536585365853,39.34146341463415,32.21951219512195,24.536585365853657,6.2926829268292686,50.853658536585364,18.495121951219513,1.9829268292682927,161.0,56.73170731707317,1.0
188,2012-06-04,1.3805609756097565,0.9264634146341462,583.4634146341464,1.0414634146341464,28.29268292682927,46.24390243902439,74.58536585365853,39.34146341463415,32.21951219512195,24.536585365853657,6.2926829268292686,50.853658536585364,18.495121951219513,1.9829268292682927,161.0,56.73170731707317,17.19
189,2012-06-04,1.3805609756097565,0.9264634146341462,583.4634146341464,1.0414634146341464,28.29268292682927,46.24390243902439,74.58536585365853,39.34146341463415,32.21951219512195,24.536585365853657,6.2926829268292686,50.853658536585364,18.495121951219513,1.9829268292682927,161.0,56.73170731707317,5.22
190,2012-06-04,1.3805609756097565,0.9264634146341462,583.4634146341464,1.0414634146341464,28.29268292682927,46.24390243902439,74.58536585365853,39.34146341463415,32.21951219512195,24.536585365853657,6.2926829268292686,50.853658536585364,18.495121951219513,1.9829268292682927,161.0,56.73170731707317,0.31
191,2012-06-04,1.3805609756097565,0.9264634146341462,583.4634146341464,1.0414634146341464,28.29268292682927,46.24390243902439,74.58536585365853,39.34146341463415,32.21951219512195,24.536585365853657,6.2926829268292686,50.853658536585364,18.495121951219513,1.9829268292682927,161.0,56.73170731707317,2.95
192,2012-06-04,1.3805609756097565,0.9264634146341462,583.4634146341464,1.0414634146341464,28.29268292682927,46.24390243902439,74.58536585365853,39.34146341463415,32.21951219512195,24.536585365853657,6.2926829268292686,50.853658536585364,18.495121951219513,1.9829268292682927,161.0,56.73170731707317,13.97
193,2012-06-04,1.3805609756097565,0.9264634146341462,583.4634146341464,1.0414634146341464,28.29268292682927,46.24390243902439,74.58536585365853,39.34146341463415,32.21951219512195,24.536585365853657,6.2926829268292686,50.853658536585364,18.495121951219513,1.9829268292682927,161.0,56.73170731707317,17.35
194,2012-06-04,1.3805609756097565,0.9264634146341462,583.4634146341464,1.0414634146341464,28.29268292682927,46.24390243902439,74.58536585365853,39.34146341463415,32.21951219512195,24.536585365853657,6.2926829268292686,50.853658536585364,18.495121951219513,1.9829268292682927,161.0,56.73170731707317,0.78
195,2012-06-04,1.3805609756097565,0.9264634146341462,583.4634146341464,1.0414634146341464,28.29268292682927,46.24390243902439,74.58536585365853,39.34146341463415,32.21951219512195,24.536585365853657,6.2926829268292686,50.853658536585364,18.495121951219513,1.9829268292682927,161.0,56.73170731707317,2.61
196,2012-06-04,1.3805609756097565,0.9264634146341462,583.4634146341464,1.0414634146341464,28.29268292682927,46.24390243902439,74.58536585365853,39.34146341463415,32.21951219512195,24.536585365853657,6.2926829268292686,50.853658536585364,18.495121951219513,1.9829268292682927,161.0,56.73170731707317,0.95
197,2012-06-04,1.3805609756097565,0.9264634146341462,583.4634146341464,1.0414634146341464,28.29268292682927,46.24390243902439,74.58536585365853,39.34146341463415,32.21951219512195,24.536585365853657,6.2926829268292686,50.853658536585364,18.495121951219513,1.9829268292682927,161.0,56.73170731707317,2.73
198,2012-06-05,1.154243902439024,0.7291707317073169,581.829268292683,1.3048780487804883,41.97560975609756,55.707317073170735,97.60975609756098,30.146341463414632,33.951219512195124,29.609756097560975,4.682926829268292,44.80487804878049,19.12682926829268,1.7634146341463417,166.17073170731706,63.51219512195122,0.0
199,2012-06-06,1.264947368421053,0.8383421052631578,582.3947368421053,0.9052631578947368,23.18421052631579,43.23684210526316,66.34210526315789,30.894736842105264,27.07894736842105,29.05263157894737,5.315789473684211,44.21052631578947,19.568421052631574,2.3210526315789477,211.26315789473685,56.1578947368421,0.0
200,2012-06-07,0.8467674418604653,0.5156744186046511,583.046511627907,0.913953488372093,31.232558139534884,41.41860465116279,72.67441860465117,35.372093023255815,27.25581395348837,26.209302325581394,4.3023255813953485,49.81395348837209,18.87209302325581,2.009302325581395,187.48837209302326,53.348837209302324,0.0
201,2012-06-08,1.212,0.8218723404255318,583.2978723404256,0.6702127659574466,20.127659574468087,35.191489361702125,55.148936170212764,38.148936170212764,30.893617021276597,24.97872340425532,15.638297872340425,48.53191489361702,19.20212765957447,2.3808510638297875,188.2340425531915,55.765957446808514,0.0
202,2012-06-09,1.3067906976744186,0.8494883720930232,582.7209302325581,0.6813953488372092,26.488372093023255,33.95348837209303,60.53488372093023,32.58139534883721,31.53488372093023,27.11627906976744,3.697674418604651,43.74418604651163,20.26511627906977,2.1325581395348836,199.95348837209303,58.69767441860465,0.0
203,2012-06-10,1.6510434782608698,1.1070869565217387,583.304347826087,0.4869565217391304,18.347826086956523,29.02173913043478,47.43478260869565,35.93478260869565,19.304347826086957,25.065217391304348,2.5434782608695654,29.869565217391305,21.371739130434783,2.4695652173913043,213.43478260869566,44.45652173913044,0.0
204,2012-06-11,1.5489047619047616,1.0535238095238095,584.0714285714286,0.7738095238095238,35.57142857142857,40.11904761904762,75.80952380952381,34.88095238095238,24.11904761904762,31.666666666666668,3.4761904761904763,32.92857142857143,20.599999999999994,1.9928571428571427,179.8095238095238,55.666666666666664,26.56
205,2012-06-11,1.5489047619047616,1.0535238095238095,584.0714285714286,0.7738095238095238,35.57142857142857,40.11904761904762,75.80952380952381,34.88095238095238,24.11904761904762,31.666666666666668,3.4761904761904763,32.92857142857143,20.599999999999994,1.9928571428571427,179.8095238095238,55.666666666666664,33.31
206,2012-06-11,1.5489047619047616,1.0535238095238095,584.0714285714286,0.7738095238095238,35.57142857142857,40.11904761904762,75.80952380952381,34.88095238095238,24.11904761904762,31.666666666666668,3.4761904761904763,32.92857142857143,20.599999999999994,1.9928571428571427,179.8095238095238,55.666666666666664,33.92
207,2012-06-11,1.5489047619047616,1.0535238095238095,584.0714285714286,0.7738095238095238,35.57142857142857,40.11904761904762,75.80952380952381,34.88095238095238,24.11904761904762,31.666666666666668,3.4761904761904763,32.92857142857143,20.599999999999994,1.9928571428571427,179.8095238095238,55.666666666666664,20.26
208,2012-06-11,1.5489047619047616,1.0535238095238095,584.0714285714286,0.7738095238095238,35.57142857142857,40.11904761904762,75.80952380952381,34.88095238095238,24.11904761904762,31.666666666666668,3.4761904761904763,32.92857142857143,20.599999999999994,1.9928571428571427,179.8095238095238,55.666666666666664,66.01
209,2012-06-11,1.5489047619047616,1.0535238095238095,584.0714285714286,0.7738095238095238,35.57142857142857,40.11904761904762,75.80952380952381,34.88095238095238,24.11904761904762,31.666666666666668,3.4761904761904763,32.92857142857143,20.599999999999994,1.9928571428571427,179.8095238095238,55.666666666666664,25.94
210,2012-06-11,1.5489047619047616,1.0535238095238095,584.0714285714286,0.7738095238095238,35.57142857142857,40.11904761904762,75.80952380952381,34.88095238095238,24.11904761904762,31.666666666666668,3.4761904761904763,32.92857142857143,20.599999999999994,1.9928571428571427,179.8095238095238,55.666666666666664,105.15
211,2012-06-11,1.5489047619047616,1.0535238095238095,584.0714285714286,0.7738095238095238,35.57142857142857,40.11904761904762,75.80952380952381,34.88095238095238,24.11904761904762,31.666666666666668,3.4761904761904763,32.92857142857143,20.599999999999994,1.9928571428571427,179.8095238095238,55.666666666666664,18.27
212,2012-06-11,1.5489047619047616,1.0535238095238095,584.0714285714286,0.7738095238095238,35.57142857142857,40.11904761904762,75.80952380952381,34.88095238095238,24.11904761904762,31.666666666666668,3.4761904761904763,32.92857142857143,20.599999999999994,1.9928571428571427,179.8095238095238,55.666666666666664,10.28
213,2012-06-11,1.5489047619047616,1.0535238095238095,584.0714285714286,0.7738095238095238,35.57142857142857,40.11904761904762,75.80952380952381,34.88095238095238,24.11904761904762,31.666666666666668,3.4761904761904763,32.92857142857143,20.599999999999994,1.9928571428571427,179.8095238095238,55.666666666666664,27.02
214,2012-06-11,1.5489047619047616,1.0535238095238095,584.0714285714286,0.7738095238095238,35.57142857142857,40.11904761904762,75.80952380952381,34.88095238095238,24.11904761904762,31.666666666666668,3.4761904761904763,32.92857142857143,20.599999999999994,1.9928571428571427,179.8095238095238,55.666666666666664,52.65
215,2012-06-11,1.5489047619047616,1.0535238095238095,584.0714285714286,0.7738095238095238,35.57142857142857,40.11904761904762,75.80952380952381,34.88095238095238,24.11904761904762,31.666666666666668,3.4761904761904763,32.92857142857143,20.599999999999994,1.9928571428571427,179.8095238095238,55.666666666666664,118.97
216,2012-06-11,1.5489047619047616,1.0535238095238095,584.0714285714286,0.7738095238095238,35.57142857142857,40.11904761904762,75.80952380952381,34.88095238095238,24.11904761904762,31.666666666666668,3.4761904761904763,32.92857142857143,20.599999999999994,1.9928571428571427,179.8095238095238,55.666666666666664,52.19
217,2012-06-11,1.5489047619047616,1.0535238095238095,584.0714285714286,0.7738095238095238,35.57142857142857,40.11904761904762,75.80952380952381,34.88095238095238,24.11904761904762,31.666666666666668,3.4761904761904763,32.92857142857143,20.599999999999994,1.9928571428571427,179.8095238095238,55.666666666666664,68.31
218,2012-06-11,1.5489047619047616,1.0535238095238095,584.0714285714286,0.7738095238095238,35.57142857142857,40.11904761904762,75.80952380952381,34.88095238095238,24.11904761904762,31.666666666666668,3.4761904761904763,32.92857142857143,20.599999999999994,1.9928571428571427,179.8095238095238,55.666666666666664,32.08
219,2012-06-11,1.5489047619047616,1.0535238095238095,584.0714285714286,0.7738095238095238,35.57142857142857,40.11904761904762,75.80952380952381,34.88095238095238,24.11904761904762,31.666666666666668,3.4761904761904763,32.92857142857143,20.599999999999994,1.9928571428571427,179.8095238095238,55.666666666666664,23.33
220,2012-06-12,1.6846923076923082,1.1483076923076925,583.8974358974359,0.4179487179487181,16.923076923076923,26.05128205128205,43.02564102564103,25.743589743589745,14.974358974358974,31.076923076923077,2.717948717948718,46.84615384615385,20.49487179487179,2.900000000000001,209.92307692307693,45.94871794871795,0.0
221,2012-06-13,1.161511111111111,0.7462222222222222,583.7777777777778,0.4888888888888888,21.666666666666668,27.155555555555555,48.84444444444444,25.844444444444445,15.755555555555556,32.2,4.0,47.82222222222222,19.035555555555558,2.5511111111111116,210.3111111111111,47.955555555555556,0.0
222,2012-06-14,1.4648636363636365,0.985068181818182,583.2954545454545,0.49772727272727263,21.59090909090909,27.568181818181817,49.09090909090909,30.34090909090909,20.15909090909091,32.97727272727273,8.090909090909092,47.22727272727273,19.231818181818184,2.443181818181818,198.8409090909091,53.22727272727273,0.0
223,2012-06-15,1.163976744186047,0.830906976744186,582.7674418604652,0.45348837209302323,19.697674418604652,26.558139534883722,46.30232558139535,19.674418604651162,18.348837209302324,31.441860465116278,11.116279069767442,53.81395348837209,18.879069767441862,2.9511627906976745,232.25581395348837,49.74418604651163,0.0
224,2012-06-16,0.6894186046511627,0.49065116279069776,582.4651162790698,0.48139534883720914,22.372093023255815,20.651162790697676,42.906976744186046,10.046511627906977,9.581395348837209,9.930232558139535,2.13953488372093,74.65116279069767,15.811627906976744,2.904651162790697,293.6279069767442,19.558139534883722,0.0
225,2012-06-17,0.6308749999999997,0.45875000000000005,583.575,0.6699999999999999,26.075,21.675,47.725,8.4,10.475,8.0,2.1,81.4,15.539999999999997,2.0549999999999993,280.375,18.375,0.0
226,2012-06-18,1.4144782608695652,1.0047391304347826,583.3478260869565,0.7782608695652175,33.69565217391305,29.782608695652176,63.73913043478261,20.91304347826087,19.782608695652176,20.391304347826086,3.9565217391304346,62.869565217391305,18.117391304347827,1.917391304347826,212.65217391304347,40.21739130434783,44.82
227,2012-06-18,1.4144782608695652,1.0047391304347826,583.3478260869565,0.7782608695652175,33.69565217391305,29.782608695652176,63.73913043478261,20.91304347826087,19.782608695652176,20.391304347826086,3.9565217391304346,62.869565217391305,18.117391304347827,1.917391304347826,212.65217391304347,40.21739130434783,48.51
228,2012-06-18,1.4144782608695652,1.0047391304347826,583.3478260869565,0.7782608695652175,33.69565217391305,29.782608695652176,63.73913043478261,20.91304347826087,19.782608695652176,20.391304347826086,3.9565217391304346,62.869565217391305,18.117391304347827,1.917391304347826,212.65217391304347,40.21739130434783,38.68
229,2012-06-18,1.4144782608695652,1.0047391304347826,583.3478260869565,0.7782608695652175,33.69565217391305,29.782608695652176,63.73913043478261,20.91304347826087,19.782608695652176,20.391304347826086,3.9565217391304346,62.869565217391305,18.117391304347827,1.917391304347826,212.65217391304347,40.21739130434783,105.15
230,2012-06-18,1.4144782608695652,1.0047391304347826,583.3478260869565,0.7782608695652175,33.69565217391305,29.782608695652176,63.73913043478261,20.91304347826087,19.782608695652176,20.391304347826086,3.9565217391304346,62.869565217391305,18.117391304347827,1.917391304347826,212.65217391304347,40.21739130434783,21.95
231,2012-06-18,1.4144782608695652,1.0047391304347826,583.3478260869565,0.7782608695652175,33.69565217391305,29.782608695652176,63.73913043478261,20.91304347826087,19.782608695652176,20.391304347826086,3.9565217391304346,62.869565217391305,18.117391304347827,1.917391304347826,212.65217391304347,40.21739130434783,41.29
232,2012-06-18,1.4144782608695652,1.0047391304347826,583.3478260869565,0.7782608695652175,33.69565217391305,29.782608695652176,63.73913043478261,20.91304347826087,19.782608695652176,20.391304347826086,3.9565217391304346,62.869565217391305,18.117391304347827,1.917391304347826,212.65217391304347,40.21739130434783,110.52
233,2012-06-18,1.4144782608695652,1.0047391304347826,583.3478260869565,0.7782608695652175,33.69565217391305,29.782608695652176,63.73913043478261,20.91304347826087,19.782608695652176,20.391304347826086,3.9565217391304346,62.869565217391305,18.117391304347827,1.917391304347826,212.65217391304347,40.21739130434783,52.5
234,2012-06-18,1.4144782608695652,1.0047391304347826,583.3478260869565,0.7782608695652175,33.69565217391305,29.782608695652176,63.73913043478261,20.91304347826087,19.782608695652176,20.391304347826086,3.9565217391304346,62.869565217391305,18.117391304347827,1.917391304347826,212.65217391304347,40.21739130434783,72.76
235,2012-06-18,1.4144782608695652,1.0047391304347826,583.3478260869565,0.7782608695652175,33.69565217391305,29.782608695652176,63.73913043478261,20.91304347826087,19.782608695652176,20.391304347826086,3.9565217391304346,62.869565217391305,18.117391304347827,1.917391304347826,212.65217391304347,40.21739130434783,40.53
236,2012-06-18,1.4144782608695652,1.0047391304347826,583.3478260869565,0.7782608695652175,33.69565217391305,29.782608695652176,63.73913043478261,20.91304347826087,19.782608695652176,20.391304347826086,3.9565217391304346,62.869565217391305,18.117391304347827,1.917391304347826,212.65217391304347,40.21739130434783,57.56
237,2012-06-18,1.4144782608695652,1.0047391304347826,583.3478260869565,0.7782608695652175,33.69565217391305,29.782608695652176,63.73913043478261,20.91304347826087,19.782608695652176,20.391304347826086,3.9565217391304346,62.869565217391305,18.117391304347827,1.917391304347826,212.65217391304347,40.21739130434783,34.54
238,2012-06-18,1.4144782608695652,1.0047391304347826,583.3478260869565,0.7782608695652175,33.69565217391305,29.782608695652176,63.73913043478261,20.91304347826087,19.782608695652176,20.391304347826086,3.9565217391304346,62.869565217391305,18.117391304347827,1.917391304347826,212.65217391304347,40.21739130434783,46.21
239,2012-06-18,1.4144782608695652,1.0047391304347826,583.3478260869565,0.7782608695652175,33.69565217391305,29.782608695652176,63.73913043478261,20.91304347826087,19.782608695652176,20.391304347826086,3.9565217391304346,62.869565217391305,18.117391304347827,1.917391304347826,212.65217391304347,40.21739130434783,39.6
240,2012-06-18,1.4144782608695652,1.0047391304347826,583.3478260869565,0.7782608695652175,33.69565217391305,29.782608695652176,63.73913043478261,20.91304347826087,19.782608695652176,20.391304347826086,3.9565217391304346,62.869565217391305,18.117391304347827,1.917391304347826,212.65217391304347,40.21739130434783,101.47
241,2012-06-18,1.4144782608695652,1.0047391304347826,583.3478260869565,0.7782608695652175,33.69565217391305,29.782608695652176,63.73913043478261,20.91304347826087,19.782608695652176,20.391304347826086,3.9565217391304346,62.869565217391305,18.117391304347827,1.917391304347826,212.65217391304347,40.21739130434783,51.27
242,2012-06-19,0.8190526315789473,0.499578947368421,583.2631578947369,1.142105263157895,41.94736842105263,44.526315789473685,86.52631578947368,11.736842105263158,27.42105263157895,23.473684210526315,7.421052631578948,72.10526315789474,16.673684210526318,1.773684210526316,113.15789473684211,50.8421052631579,0.0
243,2012-06-20,0.5539583333333333,0.4150833333333333,584.0416666666666,1.1666666666666667,51.625,30.041666666666668,81.54166666666667,5.416666666666667,18.666666666666668,12.666666666666666,3.875,85.625,15.400000000000004,1.4125000000000003,162.20833333333334,31.083333333333332,0.0
244,2012-06-21,0.0,0.0,585.0,0.6,50.0,16.0,66.0,0.0,10.0,12.0,3.0,76.0,15.2,0.7,231.0,21.0,0.0
245,2012-06-26,2.9991,2.1109,583.8,0.6,31.5,28.2,59.5,39.2,15.2,22.8,3.3,44.7,18.57,2.1399999999999997,247.4,38.0,0.0
246,2012-06-27,1.5726,1.1443333333333334,584.8,0.6933333333333334,14.533333333333333,38.666666666666664,52.86666666666667,36.266666666666666,25.0,21.266666666666666,4.066666666666666,46.333333333333336,21.026666666666667,2.306666666666666,138.13333333333333,46.333333333333336,0.0
247,2012-06-28,1.0828333333333333,0.8100833333333334,586.875,0.8750000000000001,27.375,35.375,62.666666666666664,17.458333333333332,23.083333333333332,16.958333333333332,5.166666666666667,70.41666666666667,17.833333333333332,2.191666666666667,179.75,40.083333333333336,0.0
248,2012-06-29,1.3624583333333335,0.9190416666666666,585.9583333333334,0.9708333333333333,34.333333333333336,36.791666666666664,71.33333333333333,29.0,20.25,20.333333333333332,3.4166666666666665,61.208333333333336,19.1,1.8750000000000002,126.875,40.625,0.0
249,2012-06-30,0.7332916666666666,0.4669583333333333,584.625,0.9083333333333333,26.541666666666668,40.25,66.75,15.916666666666666,17.708333333333332,16.25,7.416666666666667,63.875,17.08333333333334,1.8499999999999999,154.16666666666666,34.208333333333336,0.0
250,2012-07-01,0.8773750000000001,0.5524166666666667,584.8333333333334,0.8249999999999998,23.541666666666668,34.875,58.458333333333336,15.875,15.041666666666666,11.708333333333334,3.375,68.875,16.208333333333332,1.7291666666666667,216.95833333333334,26.791666666666668,0.0
251,2012-07-02,0.9880434782608698,0.6604347826086956,585.304347826087,1.0826086956521739,37.82608695652174,42.26086956521739,80.21739130434783,21.26086956521739,24.91304347826087,20.652173913043477,3.8260869565217392,67.8695652173913,16.773913043478263,2.0173913043478264,234.34782608695653,45.52173913043478,87.5
252,2012-07-02,0.9880434782608698,0.6604347826086956,585.304347826087,1.0826086956521739,37.82608695652174,42.26086956521739,80.21739130434783,21.26086956521739,24.91304347826087,20.652173913043477,3.8260869565217392,67.8695652173913,16.773913043478263,2.0173913043478264,234.34782608695653,45.52173913043478,33.46
253,2012-07-02,0.9880434782608698,0.6604347826086956,585.304347826087,1.0826086956521739,37.82608695652174,42.26086956521739,80.21739130434783,21.26086956521739,24.91304347826087,20.652173913043477,3.8260869565217392,67.8695652173913,16.773913043478263,2.0173913043478264,234.34782608695653,45.52173913043478,40.99
254,2012-07-02,0.9880434782608698,0.6604347826086956,585.304347826087,1.0826086956521739,37.82608695652174,42.26086956521739,80.21739130434783,21.26086956521739,24.91304347826087,20.652173913043477,3.8260869565217392,67.8695652173913,16.773913043478263,2.0173913043478264,234.34782608695653,45.52173913043478,31.47
255,2012-07-02,0.9880434782608698,0.6604347826086956,585.304347826087,1.0826086956521739,37.82608695652174,42.26086956521739,80.21739130434783,21.26086956521739,24.91304347826087,20.652173913043477,3.8260869565217392,67.8695652173913,16.773913043478263,2.0173913043478264,234.34782608695653,45.52173913043478,31.01
256,2012-07-02,0.9880434782608698,0.6604347826086956,585.304347826087,1.0826086956521739,37.82608695652174,42.26086956521739,80.21739130434783,21.26086956521739,24.91304347826087,20.652173913043477,3.8260869565217392,67.8695652173913,16.773913043478263,2.0173913043478264,234.34782608695653,45.52173913043478,23.18
257,2012-07-02,0.9880434782608698,0.6604347826086956,585.304347826087,1.0826086956521739,37.82608695652174,42.26086956521739,80.21739130434783,21.26086956521739,24.91304347826087,20.652173913043477,3.8260869565217392,67.8695652173913,16.773913043478263,2.0173913043478264,234.34782608695653,45.52173913043478,66.93
258,2012-07-02,0.9880434782608698,0.6604347826086956,585.304347826087,1.0826086956521739,37.82608695652174,42.26086956521739,80.21739130434783,21.26086956521739,24.91304347826087,20.652173913043477,3.8260869565217392,67.8695652173913,16.773913043478263,2.0173913043478264,234.34782608695653,45.52173913043478,54.34
259,2012-07-02,0.9880434782608698,0.6604347826086956,585.304347826087,1.0826086956521739,37.82608695652174,42.26086956521739,80.21739130434783,21.26086956521739,24.91304347826087,20.652173913043477,3.8260869565217392,67.8695652173913,16.773913043478263,2.0173913043478264,234.34782608695653,45.52173913043478,29.93
260,2012-07-02,0.9880434782608698,0.6604347826086956,585.304347826087,1.0826086956521739,37.82608695652174,42.26086956521739,80.21739130434783,21.26086956521739,24.91304347826087,20.652173913043477,3.8260869565217392,67.8695652173913,16.773913043478263,2.0173913043478264,234.34782608695653,45.52173913043478,3.07
261,2012-07-02,0.9880434782608698,0.6604347826086956,585.304347826087,1.0826086956521739,37.82608695652174,42.26086956521739,80.21739130434783,21.26086956521739,24.91304347826087,20.652173913043477,3.8260869565217392,67.8695652173913,16.773913043478263,2.0173913043478264,234.34782608695653,45.52173913043478,45.59
262,2012-07-02,0.9880434782608698,0.6604347826086956,585.304347826087,1.0826086956521739,37.82608695652174,42.26086956521739,80.21739130434783,21.26086956521739,24.91304347826087,20.652173913043477,3.8260869565217392,67.8695652173913,16.773913043478263,2.0173913043478264,234.34782608695653,45.52173913043478,64.78
263,2012-07-02,0.9880434782608698,0.6604347826086956,585.304347826087,1.0826086956521739,37.82608695652174,42.26086956521739,80.21739130434783,21.26086956521739,24.91304347826087,20.652173913043477,3.8260869565217392,67.8695652173913,16.773913043478263,2.0173913043478264,234.34782608695653,45.52173913043478,31.93
264,2012-07-02,0.9880434782608698,0.6604347826086956,585.304347826087,1.0826086956521739,37.82608695652174,42.26086956521739,80.21739130434783,21.26086956521739,24.91304347826087,20.652173913043477,3.8260869565217392,67.8695652173913,16.773913043478263,2.0173913043478264,234.34782608695653,45.52173913043478,58.79
265,2012-07-02,0.9880434782608698,0.6604347826086956,585.304347826087,1.0826086956521739,37.82608695652174,42.26086956521739,80.21739130434783,21.26086956521739,24.91304347826087,20.652173913043477,3.8260869565217392,67.8695652173913,16.773913043478263,2.0173913043478264,234.34782608695653,45.52173913043478,57.72
266,2012-07-02,0.9880434782608698,0.6604347826086956,585.304347826087,1.0826086956521739,37.82608695652174,42.26086956521739,80.21739130434783,21.26086956521739,24.91304347826087,20.652173913043477,3.8260869565217392,67.8695652173913,16.773913043478263,2.0173913043478264,234.34782608695653,45.52173913043478,57.72
267,2012-07-03,1.283578947368421,0.8476315789473686,585.7368421052631,1.231578947368421,49.21052631578947,46.73684210526316,96.05263157894737,24.42105263157895,26.210526315789473,22.894736842105264,4.526315789473684,65.84210526315789,16.88947368421053,2.068421052631579,233.73684210526315,49.05263157894737,0.0
268,2012-07-04,1.3267916666666668,0.8529166666666668,585.7916666666666,0.9875000000000003,43.541666666666664,36.25,79.83333333333333,20.833333333333332,22.083333333333332,21.541666666666668,3.5416666666666665,59.583333333333336,16.90416666666667,1.9375000000000002,162.375,43.666666666666664,0.0
269,2012-07-05,1.2514166666666666,0.8436666666666667,585.25,0.6791666666666667,32.916666666666664,31.166666666666668,63.958333333333336,21.708333333333332,20.916666666666668,23.125,3.75,60.291666666666664,17.345833333333335,2.433333333333333,159.95833333333334,44.125,0.0
270,2012-07-06,0.7032380952380952,0.46952380952380957,585.6190476190476,0.7095238095238094,24.095238095238095,33.904761904761905,58.19047619047619,18.238095238095237,17.285714285714285,17.761904761904763,3.9047619047619047,68.04761904761905,16.161904761904765,2.5571428571428574,232.52380952380952,35.095238095238095,0.0
271,2012-07-07,1.3473333333333335,0.9145000000000002,585.6666666666666,0.7583333333333334,29.0,35.333333333333336,64.45833333333333,24.5,20.666666666666668,20.875,4.0,63.041666666666664,16.775,2.3125,217.29166666666666,41.458333333333336,0.0
272,2012-07-08,1.2687083333333333,0.8626666666666667,585.5416666666666,0.37083333333333335,11.666666666666666,23.708333333333332,35.208333333333336,23.833333333333332,14.25,17.791666666666668,5.0,58.375,18.158333333333335,2.575,245.91666666666666,32.0,0.0
273,2012-07-09,1.368913043478261,0.9529130434782609,585.304347826087,0.6304347826086957,27.304347826086957,26.47826086956522,53.869565217391305,15.91304347826087,9.217391304347826,16.73913043478261,2.869565217391304,62.47826086956522,17.778260869565216,2.778260869565217,231.2173913043478,26.0,47.43
274,2012-07-09,1.368913043478261,0.9529130434782609,585.304347826087,0.6304347826086957,27.304347826086957,26.47826086956522,53.869565217391305,15.91304347826087,9.217391304347826,16.73913043478261,2.869565217391304,62.47826086956522,17.778260869565216,2.778260869565217,231.2173913043478,26.0,60.17
275,2012-07-09,1.368913043478261,0.9529130434782609,585.304347826087,0.6304347826086957,27.304347826086957,26.47826086956522,53.869565217391305,15.91304347826087,9.217391304347826,16.73913043478261,2.869565217391304,62.47826086956522,17.778260869565216,2.778260869565217,231.2173913043478,26.0,62.32
276,2012-07-09,1.368913043478261,0.9529130434782609,585.304347826087,0.6304347826086957,27.304347826086957,26.47826086956522,53.869565217391305,15.91304347826087,9.217391304347826,16.73913043478261,2.869565217391304,62.47826086956522,17.778260869565216,2.778260869565217,231.2173913043478,26.0,100.39
277,2012-07-09,1.368913043478261,0.9529130434782609,585.304347826087,0.6304347826086957,27.304347826086957,26.47826086956522,53.869565217391305,15.91304347826087,9.217391304347826,16.73913043478261,2.869565217391304,62.47826086956522,17.778260869565216,2.778260869565217,231.2173913043478,26.0,89.49
