,fecha,UVA,UVB,PA,CO,NO,NO2,NOX,O3,PM2.5,PMCO,SO2,RH,TMP,WSP,WDR,PM10,Precip
102,2014-04-14,1.4954102564102563,1.1013846153846154,581.9230769230769,1.0461538461538464,28.94871794871795,36.0,64.92307692307692,49.205128205128204,29.846153846153847,41.61538461538461,2.6153846153846154,35.02564102564103,22.415384615384617,2.1128205128205124,186.71794871794873,71.3076923076923,0.0
103,2014-04-15,1.327333333333333,1.0108181818181818,583.030303030303,1.1666666666666667,24.151515151515152,37.15151515151515,61.45454545454545,32.121212121212125,28.181818181818183,24.696969696969695,2.1818181818181817,60.27272727272727,17.196969696969692,1.9696969696969697,201.63636363636363,52.75757575757576,0.0
104,2014-04-16,1.184808510638298,0.8227234042553193,582.5531914893617,1.1595744680851063,51.638297872340424,34.808510638297875,86.53191489361703,23.23404255319149,30.04255319148936,35.87234042553192,15.76595744680851,55.04255319148936,17.40638297872341,2.123404255319149,155.51063829787233,65.8936170212766,0.0
105,2014-04-17,1.3595227272727275,0.9725454545454544,582.7272727272727,0.9250000000000003,35.29545454545455,27.681818181818183,62.95454545454545,33.40909090909091,23.34090909090909,27.568181818181817,2.0681818181818183,44.90909090909091,19.28863636363636,2.2613636363636367,166.29545454545453,50.88636363636363,0.0
106,2014-04-18,0.846103448275862,0.6440689655172414,583.4827586206897,0.6034482758620691,10.931034482758621,28.620689655172413,39.62068965517241,27.448275862068964,25.344827586206897,16.96551724137931,4.068965517241379,60.689655172413794,16.21034482758621,1.4068965517241379,209.86206896551724,42.275862068965516,0.0
107,2014-04-19,1.6208260869565216,1.296,583.2173913043479,0.565217391304348,13.043478260869565,19.52173913043478,32.65217391304348,30.08695652173913,16.82608695652174,15.869565217391305,2.260869565217391,55.130434782608695,17.51304347826087,1.539130434782609,236.6086956521739,32.65217391304348,0.0
108,2014-04-20,1.5642272727272728,1.2061818181818185,583.6363636363636,0.5909090909090909,16.818181818181817,25.272727272727273,42.22727272727273,31.136363636363637,18.5,17.181818181818183,15.545454545454545,45.72727272727273,19.259090909090904,1.8045454545454545,283.77272727272725,35.86363636363637,0.0
109,2014-04-21,2.0600555555555555,1.600611111111111,583.2222222222222,0.838888888888889,43.333333333333336,28.055555555555557,71.44444444444444,31.11111111111111,14.11111111111111,27.88888888888889,5.888888888888889,34.666666666666664,19.87777777777778,2.705555555555555,276.55555555555554,42.0,0.0
110,2014-04-22,1.8021714285714285,1.376857142857143,583.8285714285714,0.9485714285714286,34.285714285714285,32.42857142857143,66.77142857142857,25.542857142857144,19.0,23.914285714285715,4.428571428571429,47.25714285714286,18.157142857142862,2.037142857142857,166.34285714285716,42.885714285714286,0.0
111,2014-04-23,1.134375,0.7752916666666666,584.75,1.1125,30.333333333333332,40.208333333333336,70.66666666666667,23.833333333333332,25.666666666666668,21.791666666666668,6.666666666666667,48.791666666666664,18.57083333333333,1.9375,166.41666666666666,47.541666666666664,0.0
112,2014-04-24,1.1204166666666666,0.7865833333333335,585.0833333333334,1.3333333333333333,43.75,44.666666666666664,88.16666666666667,29.791666666666668,26.333333333333332,25.75,2.625,38.208333333333336,19.725000000000005,1.8,157.29166666666666,52.041666666666664,0.0
113,2014-04-26,1.0070416666666666,0.7216666666666668,584.5833333333334,1.7625000000000002,65.79166666666667,46.458333333333336,112.33333333333333,20.291666666666668,38.333333333333336,35.125,3.0416666666666665,52.958333333333336,19.016666666666666,1.7749999999999997,153.08333333333334,73.5,0.0
114,2014-04-27,1.4222916666666665,1.0091666666666668,583.4166666666666,1.6125000000000007,66.70833333333333,29.375,96.125,26.833333333333332,26.666666666666668,24.583333333333332,2.4166666666666665,41.083333333333336,21.09583333333333,2.325,163.70833333333334,51.25,0.0
115,2014-04-28,1.4495217391304347,1.035608695652174,582.7826086956521,1.460869565217391,52.04347826086956,43.65217391304348,95.56521739130434,44.69565217391305,27.91304347826087,29.652173913043477,2.4782608695652173,30.608695652173914,21.982608695652175,1.9608695652173913,149.65217391304347,57.47826086956522,0.0
116,2014-04-29,1.4048235294117648,1.0218823529411765,582.9411764705883,1.3000000000000003,33.588235294117645,44.94117647058823,78.41176470588235,37.11764705882353,27.235294117647058,27.88235294117647,2.2941176470588234,38.294117647058826,21.799999999999994,2.358823529411765,147.52941176470588,54.94117647058823,0.0
117,2014-04-30,1.0409230769230768,0.7459230769230769,583.1025641025641,1.1999999999999997,23.23076923076923,48.53846153846154,71.76923076923077,34.1025641025641,42.23076923076923,37.8974358974359,4.82051282051282,54.69230769230769,18.787179487179483,2.246153846153846,230.30769230769232,80.05128205128206,0.0
118,2014-05-01,1.286333333333333,0.9607692307692307,583.0,0.9230769230769231,21.846153846153847,35.41025641025641,57.282051282051285,29.794871794871796,33.69230769230769,26.53846153846154,4.410256410256411,52.0,19.11025641025641,1.8923076923076927,198.87179487179486,60.17948717948718,0.0
119,2014-05-02,1.4226944444444445,1.0494166666666667,582.5555555555555,1.0888888888888884,34.833333333333336,37.083333333333336,71.97222222222223,23.88888888888889,30.694444444444443,33.69444444444444,5.472222222222222,46.27777777777778,19.42777777777778,2.136111111111111,190.02777777777777,64.25,0.0
120,2014-05-03,1.4128974358974358,1.0444358974358974,585.025641025641,0.7743589743589742,19.897435897435898,32.43589743589744,52.35897435897436,31.28205128205128,32.38461538461539,22.46153846153846,22.076923076923077,61.205128205128204,17.015384615384612,2.028205128205128,175.07692307692307,54.76923076923077,0.0
121,2014-05-04,1.5208000000000002,1.1483428571428576,585.7714285714286,0.8685714285714285,18.542857142857144,30.714285714285715,49.22857142857143,40.05714285714286,22.02857142857143,14.6,1.8,47.68571428571428,19.497142857142858,1.8314285714285712,146.94285714285715,36.628571428571426,0.0
122,2014-05-05,1.1959166666666667,0.8645277777777776,584.8888888888889,1.1666666666666667,41.861111111111114,43.666666666666664,85.36111111111111,33.638888888888886,21.97222222222222,27.805555555555557,4.944444444444445,26.97222222222222,20.791666666666668,1.6833333333333333,175.86111111111111,49.75,0.0
123,2014-05-06,1.2620833333333337,0.9237777777777776,583.4166666666666,1.3555555555555554,43.44444444444444,43.361111111111114,86.80555555555556,41.0,29.61111111111111,35.388888888888886,3.638888888888889,43.72222222222222,19.84444444444445,2.141666666666667,228.16666666666666,65.02777777777777,0.0
124,2014-05-07,0.6216363636363635,0.45643181818181816,583.8181818181819,1.5068181818181818,30.954545454545453,51.86363636363637,82.97727272727273,19.363636363636363,43.34090909090909,26.227272727272727,3.477272727272727,65.36363636363636,17.35454545454545,1.6909090909090907,185.0,69.63636363636364,0.0
125,2014-05-08,0.34724137931034477,0.2173103448275862,583.1034482758621,1.7379310344827585,60.10344827586207,39.724137931034484,99.86206896551724,3.310344827586207,27.482758620689655,22.79310344827586,2.793103448275862,75.75862068965517,15.234482758620686,1.4517241379310344,169.41379310344828,50.310344827586206,0.0
126,2014-05-09,1.6850952380952382,1.2835714285714286,581.9047619047619,1.2047619047619051,50.476190476190474,35.95238095238095,86.33333333333333,31.095238095238095,25.476190476190474,26.523809523809526,7.142857142857143,47.95238095238095,19.323809523809523,1.4904761904761905,246.33333333333334,52.0,0.0
127,2014-05-10,1.1509130434782606,0.8247826086956522,581.6086956521739,1.0217391304347827,23.695652173913043,36.130434782608695,60.08695652173913,42.30434782608695,38.30434782608695,25.217391304347824,7.0,58.0,19.12608695652174,1.4739130434782608,215.91304347826087,63.43478260869565,0.0
128,2014-05-11,1.8210714285714285,1.3450714285714287,580.2857142857143,0.6857142857142857,5.785714285714286,24.428571428571427,30.071428571428573,75.5,26.5,15.357142857142858,2.5714285714285716,41.142857142857146,22.721428571428568,1.9571428571428573,177.0,41.642857142857146,0.0
129,2014-05-12,1.728388888888889,1.2906666666666666,580.7222222222222,1.0444444444444445,35.611111111111114,31.833333333333332,67.44444444444444,45.77777777777778,28.833333333333332,25.72222222222222,6.222222222222222,47.388888888888886,20.772222222222226,2.1333333333333337,271.72222222222223,54.55555555555556,0.0
130,2014-05-13,1.1549473684210523,0.8561052631578948,582.3421052631579,1.2500000000000002,30.86842105263158,44.421052631578945,75.28947368421052,28.57894736842105,28.210526315789473,21.789473684210527,4.657894736842105,54.31578947368421,19.592105263157897,1.9500000000000002,200.8421052631579,50.0,0.0
131,2014-05-14,1.1330681818181818,0.8197727272727271,584.5,0.6318181818181821,11.545454545454545,22.681818181818183,34.22727272727273,29.568181818181817,8.863636363636363,14.045454545454545,2.3181818181818183,62.81818181818182,16.313636363636366,3.1409090909090907,281.45454545454544,22.863636363636363,0.0
132,2014-05-15,1.2505,0.9061666666666667,587.2916666666666,0.7333333333333335,16.708333333333332,29.916666666666668,46.708333333333336,31.25,16.625,22.416666666666668,6.333333333333333,52.916666666666664,14.945833333333335,2.6583333333333337,286.5833333333333,39.166666666666664,0.0
133,2014-05-16,1.9285526315789476,1.3818684210526317,585.6052631578947,0.8605263157894738,31.0,38.3421052631579,69.26315789473684,34.39473684210526,33.921052631578945,34.63157894736842,21.157894736842106,40.05263157894737,16.86578947368421,2.481578947368421,263.60526315789474,68.42105263157895,0.0
134,2014-05-17,1.754228571428571,1.2248285714285714,584.4285714285714,0.7999999999999999,25.2,36.08571428571429,61.17142857142857,38.94285714285714,23.228571428571428,27.942857142857143,26.571428571428573,26.542857142857144,19.254285714285714,2.405714285714286,204.05714285714285,51.25714285714286,0.0
135,2014-05-18,1.5397380952380952,1.0530714285714287,584.2619047619048,0.7476190476190474,21.88095238095238,34.023809523809526,55.95238095238095,37.42857142857143,17.666666666666668,24.071428571428573,3.738095238095238,19.571428571428573,19.214285714285715,2.285714285714285,241.57142857142858,41.714285714285715,0.0
136,2014-05-19,2.0034705882352934,1.445058823529412,584.6470588235294,1.047058823529412,45.11764705882353,42.61764705882353,87.67647058823529,33.588235294117645,20.0,33.05882352941177,5.205882352941177,18.794117647058822,20.30588235294118,2.591176470588235,218.7058823529412,53.05882352941177,86.58
137,2014-05-19,2.0034705882352934,1.445058823529412,584.6470588235294,1.047058823529412,45.11764705882353,42.61764705882353,87.67647058823529,33.588235294117645,20.0,33.05882352941177,5.205882352941177,18.794117647058822,20.30588235294118,2.591176470588235,218.7058823529412,53.05882352941177,5.37
138,2014-05-19,2.0034705882352934,1.445058823529412,584.6470588235294,1.047058823529412,45.11764705882353,42.61764705882353,87.67647058823529,33.588235294117645,20.0,33.05882352941177,5.205882352941177,18.794117647058822,20.30588235294118,2.591176470588235,218.7058823529412,53.05882352941177,31.93
139,2014-05-19,2.0034705882352934,1.445058823529412,584.6470588235294,1.047058823529412,45.11764705882353,42.61764705882353,87.67647058823529,33.588235294117645,20.0,33.05882352941177,5.205882352941177,18.794117647058822,20.30588235294118,2.591176470588235,218.7058823529412,53.05882352941177,22.41
140,2014-05-19,2.0034705882352934,1.445058823529412,584.6470588235294,1.047058823529412,45.11764705882353,42.61764705882353,87.67647058823529,33.588235294117645,20.0,33.05882352941177,5.205882352941177,18.794117647058822,20.30588235294118,2.591176470588235,218.7058823529412,53.05882352941177,25.02
141,2014-05-19,2.0034705882352934,1.445058823529412,584.6470588235294,1.047058823529412,45.11764705882353,42.61764705882353,87.67647058823529,33.588235294117645,20.0,33.05882352941177,5.205882352941177,18.794117647058822,20.30588235294118,2.591176470588235,218.7058823529412,53.05882352941177,11.67
142,2014-05-19,2.0034705882352934,1.445058823529412,584.6470588235294,1.047058823529412,45.11764705882353,42.61764705882353,87.67647058823529,33.588235294117645,20.0,33.05882352941177,5.205882352941177,18.794117647058822,20.30588235294118,2.591176470588235,218.7058823529412,53.05882352941177,46.36
143,2014-05-19,2.0034705882352934,1.445058823529412,584.6470588235294,1.047058823529412,45.11764705882353,42.61764705882353,87.67647058823529,33.588235294117645,20.0,33.05882352941177,5.205882352941177,18.794117647058822,20.30588235294118,2.591176470588235,218.7058823529412,53.05882352941177,86.73
144,2014-05-19,2.0034705882352934,1.445058823529412,584.6470588235294,1.047058823529412,45.11764705882353,42.61764705882353,87.67647058823529,33.588235294117645,20.0,33.05882352941177,5.205882352941177,18.794117647058822,20.30588235294118,2.591176470588235,218.7058823529412,53.05882352941177,9.21
145,2014-05-19,2.0034705882352934,1.445058823529412,584.6470588235294,1.047058823529412,45.11764705882353,42.61764705882353,87.67647058823529,33.588235294117645,20.0,33.05882352941177,5.205882352941177,18.794117647058822,20.30588235294118,2.591176470588235,218.7058823529412,53.05882352941177,3.99
146,2014-05-19,2.0034705882352934,1.445058823529412,584.6470588235294,1.047058823529412,45.11764705882353,42.61764705882353,87.67647058823529,33.588235294117645,20.0,33.05882352941177,5.205882352941177,18.794117647058822,20.30588235294118,2.591176470588235,218.7058823529412,53.05882352941177,51.58
147,2014-05-19,2.0034705882352934,1.445058823529412,584.6470588235294,1.047058823529412,45.11764705882353,42.61764705882353,87.67647058823529,33.588235294117645,20.0,33.05882352941177,5.205882352941177,18.794117647058822,20.30588235294118,2.591176470588235,218.7058823529412,53.05882352941177,111.45
148,2014-05-19,2.0034705882352934,1.445058823529412,584.6470588235294,1.047058823529412,45.11764705882353,42.61764705882353,87.67647058823529,33.588235294117645,20.0,33.05882352941177,5.205882352941177,18.794117647058822,20.30588235294118,2.591176470588235,218.7058823529412,53.05882352941177,11.05
149,2014-05-19,2.0034705882352934,1.445058823529412,584.6470588235294,1.047058823529412,45.11764705882353,42.61764705882353,87.67647058823529,33.588235294117645,20.0,33.05882352941177,5.205882352941177,18.794117647058822,20.30588235294118,2.591176470588235,218.7058823529412,53.05882352941177,30.09
150,2014-05-19,2.0034705882352934,1.445058823529412,584.6470588235294,1.047058823529412,45.11764705882353,42.61764705882353,87.67647058823529,33.588235294117645,20.0,33.05882352941177,5.205882352941177,18.794117647058822,20.30588235294118,2.591176470588235,218.7058823529412,53.05882352941177,11.05
151,2014-05-19,2.0034705882352934,1.445058823529412,584.6470588235294,1.047058823529412,45.11764705882353,42.61764705882353,87.67647058823529,33.588235294117645,20.0,33.05882352941177,5.205882352941177,18.794117647058822,20.30588235294118,2.591176470588235,218.7058823529412,53.05882352941177,19.96
152,2014-05-20,1.8058,1.260725,583.975,0.9175000000000002,36.775,35.6,72.65,40.9,23.8,34.75,7.075,26.65,20.172499999999996,2.5325,189.875,58.625,0.0
153,2014-05-21,1.1407142857142858,0.7766428571428567,583.952380952381,0.8,20.095238095238095,32.857142857142854,53.023809523809526,40.857142857142854,32.023809523809526,36.476190476190474,11.547619047619047,41.357142857142854,19.809523809523814,2.5,181.0952380952381,68.4047619047619,0.0
154,2014-05-22,1.324063829787234,0.9202340425531914,584.1489361702128,0.8617021276595744,19.914893617021278,32.276595744680854,52.12765957446808,42.787234042553195,35.5531914893617,30.74468085106383,13.595744680851064,52.46808510638298,18.98085106382979,2.1595744680851063,211.5531914893617,66.17021276595744,0.0
155,2014-05-23,0.8005531914893621,0.6073191489361702,584.531914893617,1.019148936170213,24.23404255319149,36.148936170212764,60.255319148936174,20.829787234042552,30.70212765957447,23.170212765957448,15.404255319148936,64.74468085106383,17.52340425531915,2.0510638297872337,242.85106382978722,53.93617021276596,0.0
156,2014-05-24,1.061717391304348,0.7654565217391303,584.195652173913,0.8847826086956524,19.891304347826086,30.0,49.95652173913044,27.32608695652174,28.804347826086957,22.195652173913043,11.782608695652174,64.58695652173913,17.999999999999996,1.8478260869565217,271.7608695652174,50.91304347826087,0.0
157,2014-05-25,1.034936170212766,0.7322340425531915,583.8723404255319,0.7574468085106386,12.893617021276595,26.06382978723404,39.02127659574468,26.27659574468085,19.127659574468087,12.085106382978724,2.8085106382978724,66.72340425531915,17.997872340425534,1.7489361702127655,167.38297872340425,31.29787234042553,0.0
158,2014-05-26,1.0299756097560977,0.6879268292682925,584.5365853658536,1.1243902439024391,25.70731707317073,37.58536585365854,63.073170731707314,21.536585365853657,33.48780487804878,22.0,9.024390243902438,64.21951219512195,18.156097560975603,1.941463414634147,211.21951219512195,55.58536585365854,52.96
159,2014-05-26,1.0299756097560977,0.6879268292682925,584.5365853658536,1.1243902439024391,25.70731707317073,37.58536585365854,63.073170731707314,21.536585365853657,33.48780487804878,22.0,9.024390243902438,64.21951219512195,18.156097560975603,1.941463414634147,211.21951219512195,55.58536585365854,17.65
160,2014-05-26,1.0299756097560977,0.6879268292682925,584.5365853658536,1.1243902439024391,25.70731707317073,37.58536585365854,63.073170731707314,21.536585365853657,33.48780487804878,22.0,9.024390243902438,64.21951219512195,18.156097560975603,1.941463414634147,211.21951219512195,55.58536585365854,15.2
161,2014-05-26,1.0299756097560977,0.6879268292682925,584.5365853658536,1.1243902439024391,25.70731707317073,37.58536585365854,63.073170731707314,21.536585365853657,33.48780487804878,22.0,9.024390243902438,64.21951219512195,18.156097560975603,1.941463414634147,211.21951219512195,55.58536585365854,28.09
162,2014-05-26,1.0299756097560977,0.6879268292682925,584.5365853658536,1.1243902439024391,25.70731707317073,37.58536585365854,63.073170731707314,21.536585365853657,33.48780487804878,22.0,9.024390243902438,64.21951219512195,18.156097560975603,1.941463414634147,211.21951219512195,55.58536585365854,24.41
163,2014-05-26,1.0299756097560977,0.6879268292682925,584.5365853658536,1.1243902439024391,25.70731707317073,37.58536585365854,63.073170731707314,21.536585365853657,33.48780487804878,22.0,9.024390243902438,64.21951219512195,18.156097560975603,1.941463414634147,211.21951219512195,55.58536585365854,13.82
164,2014-05-26,1.0299756097560977,0.6879268292682925,584.5365853658536,1.1243902439024391,25.70731707317073,37.58536585365854,63.073170731707314,21.536585365853657,33.48780487804878,22.0,9.024390243902438,64.21951219512195,18.156097560975603,1.941463414634147,211.21951219512195,55.58536585365854,84.27
165,2014-05-26,1.0299756097560977,0.6879268292682925,584.5365853658536,1.1243902439024391,25.70731707317073,37.58536585365854,63.073170731707314,21.536585365853657,33.48780487804878,22.0,9.024390243902438,64.21951219512195,18.156097560975603,1.941463414634147,211.21951219512195,55.58536585365854,45.44
166,2014-05-26,1.0299756097560977,0.6879268292682925,584.5365853658536,1.1243902439024391,25.70731707317073,37.58536585365854,63.073170731707314,21.536585365853657,33.48780487804878,22.0,9.024390243902438,64.21951219512195,18.156097560975603,1.941463414634147,211.21951219512195,55.58536585365854,70.77
167,2014-05-26,1.0299756097560977,0.6879268292682925,584.5365853658536,1.1243902439024391,25.70731707317073,37.58536585365854,63.073170731707314,21.536585365853657,33.48780487804878,22.0,9.024390243902438,64.21951219512195,18.156097560975603,1.941463414634147,211.21951219512195,55.58536585365854,23.03
168,2014-05-26,1.0299756097560977,0.6879268292682925,584.5365853658536,1.1243902439024391,25.70731707317073,37.58536585365854,63.073170731707314,21.536585365853657,33.48780487804878,22.0,9.024390243902438,64.21951219512195,18.156097560975603,1.941463414634147,211.21951219512195,55.58536585365854,30.39
169,2014-05-26,1.0299756097560977,0.6879268292682925,584.5365853658536,1.1243902439024391,25.70731707317073,37.58536585365854,63.073170731707314,21.536585365853657,33.48780487804878,22.0,9.024390243902438,64.21951219512195,18.156097560975603,1.941463414634147,211.21951219512195,55.58536585365854,-99.0
170,2014-05-26,1.0299756097560977,0.6879268292682925,584.5365853658536,1.1243902439024391,25.70731707317073,37.58536585365854,63.073170731707314,21.536585365853657,33.48780487804878,22.0,9.024390243902438,64.21951219512195,18.156097560975603,1.941463414634147,211.21951219512195,55.58536585365854,49.58
171,2014-05-26,1.0299756097560977,0.6879268292682925,584.5365853658536,1.1243902439024391,25.70731707317073,37.58536585365854,63.073170731707314,21.536585365853657,33.48780487804878,22.0,9.024390243902438,64.21951219512195,18.156097560975603,1.941463414634147,211.21951219512195,55.58536585365854,51.89
172,2014-05-26,1.0299756097560977,0.6879268292682925,584.5365853658536,1.1243902439024391,25.70731707317073,37.58536585365854,63.073170731707314,21.536585365853657,33.48780487804878,22.0,9.024390243902438,64.21951219512195,18.156097560975603,1.941463414634147,211.21951219512195,55.58536585365854,36.07
173,2014-05-26,1.0299756097560977,0.6879268292682925,584.5365853658536,1.1243902439024391,25.70731707317073,37.58536585365854,63.073170731707314,21.536585365853657,33.48780487804878,22.0,9.024390243902438,64.21951219512195,18.156097560975603,1.941463414634147,211.21951219512195,55.58536585365854,28.71
174,2014-05-27,0.9385142857142855,0.6713142857142859,584.1142857142858,1.1057142857142859,24.428571428571427,38.02857142857143,62.51428571428571,31.885714285714286,36.142857142857146,19.542857142857144,9.371428571428572,63.68571428571428,18.257142857142856,2.2228571428571438,245.45714285714286,55.77142857142857,0.0
175,2014-05-28,0.782590909090909,0.5881818181818183,582.5,1.2772727272727273,36.18181818181818,42.22727272727273,78.18181818181819,23.818181818181817,27.136363636363637,17.5,4.7727272727272725,68.54545454545455,16.95,1.2590909090909095,165.5909090909091,44.72727272727273,0.0
176,2014-05-29,0.9276250000000003,0.7384166666666666,581.6666666666666,1.083333333333333,27.458333333333332,44.0,71.5,27.916666666666668,20.208333333333332,24.416666666666668,3.1666666666666665,53.25,18.445833333333336,1.3750000000000002,149.16666666666666,44.541666666666664,0.0
177,2014-05-30,0.7002666666666667,0.5217555555555554,582.4444444444445,1.197777777777778,19.666666666666668,39.8,59.46666666666667,22.733333333333334,34.577777777777776,18.555555555555557,4.844444444444444,73.31111111111112,17.615555555555552,1.7755555555555553,228.04444444444445,53.111111111111114,0.0
178,2014-05-31,1.00425,0.747568181818182,582.6590909090909,0.8931818181818183,16.727272727272727,30.75,47.54545454545455,21.15909090909091,19.65909090909091,13.636363636363637,2.9318181818181817,75.75,16.85681818181818,2.297727272727273,238.29545454545453,33.27272727272727,0.0
179,2014-06-01,1.4729411764705882,1.0339117647058824,583.3235294117648,0.723529411764706,15.647058823529411,22.058823529411764,37.705882352941174,31.764705882352942,14.029411764705882,13.941176470588236,3.823529411764706,54.73529411764706,17.638235294117653,2.747058823529412,180.88235294117646,27.88235294117647,0.0
180,2014-06-02,1.342609756097561,0.954341463414634,582.5121951219512,0.8243902439024391,25.75609756097561,25.5609756097561,51.146341463414636,30.21951219512195,18.390243902439025,20.195121951219512,1.9024390243902438,54.09756097560975,17.858536585365858,2.773170731707317,251.14634146341464,38.609756097560975,64.63
181,2014-06-02,1.342609756097561,0.954341463414634,582.5121951219512,0.8243902439024391,25.75609756097561,25.5609756097561,51.146341463414636,30.21951219512195,18.390243902439025,20.195121951219512,1.9024390243902438,54.09756097560975,17.858536585365858,2.773170731707317,251.14634146341464,38.609756097560975,16.43
182,2014-06-02,1.342609756097561,0.954341463414634,582.5121951219512,0.8243902439024391,25.75609756097561,25.5609756097561,51.146341463414636,30.21951219512195,18.390243902439025,20.195121951219512,1.9024390243902438,54.09756097560975,17.858536585365858,2.773170731707317,251.14634146341464,38.609756097560975,44.82
183,2014-06-02,1.342609756097561,0.954341463414634,582.5121951219512,0.8243902439024391,25.75609756097561,25.5609756097561,51.146341463414636,30.21951219512195,18.390243902439025,20.195121951219512,1.9024390243902438,54.09756097560975,17.858536585365858,2.773170731707317,251.14634146341464,38.609756097560975,30.7
184,2014-06-02,1.342609756097561,0.954341463414634,582.5121951219512,0.8243902439024391,25.75609756097561,25.5609756097561,51.146341463414636,30.21951219512195,18.390243902439025,20.195121951219512,1.9024390243902438,54.09756097560975,17.858536585365858,2.773170731707317,251.14634146341464,38.609756097560975,60.63
185,2014-06-02,1.342609756097561,0.954341463414634,582.5121951219512,0.8243902439024391,25.75609756097561,25.5609756097561,51.146341463414636,30.21951219512195,18.390243902439025,20.195121951219512,1.9024390243902438,54.09756097560975,17.858536585365858,2.773170731707317,251.14634146341464,38.609756097560975,28.86
186,2014-06-02,1.342609756097561,0.954341463414634,582.5121951219512,0.8243902439024391,25.75609756097561,25.5609756097561,51.146341463414636,30.21951219512195,18.390243902439025,20.195121951219512,1.9024390243902438,54.09756097560975,17.858536585365858,2.773170731707317,251.14634146341464,38.609756097560975,66.62
187,2014-06-02,1.342609756097561,0.954341463414634,582.5121951219512,0.8243902439024391,25.75609756097561,25.5609756097561,51.146341463414636,30.21951219512195,18.390243902439025,20.195121951219512,1.9024390243902438,54.09756097560975,17.858536585365858,2.773170731707317,251.14634146341464,38.609756097560975,31.47
188,2014-06-02,1.342609756097561,0.954341463414634,582.5121951219512,0.8243902439024391,25.75609756097561,25.5609756097561,51.146341463414636,30.21951219512195,18.390243902439025,20.195121951219512,1.9024390243902438,54.09756097560975,17.858536585365858,2.773170731707317,251.14634146341464,38.609756097560975,12.43
189,2014-06-02,1.342609756097561,0.954341463414634,582.5121951219512,0.8243902439024391,25.75609756097561,25.5609756097561,51.146341463414636,30.21951219512195,18.390243902439025,20.195121951219512,1.9024390243902438,54.09756097560975,17.858536585365858,2.773170731707317,251.14634146341464,38.609756097560975,13.51
190,2014-06-02,1.342609756097561,0.954341463414634,582.5121951219512,0.8243902439024391,25.75609756097561,25.5609756097561,51.146341463414636,30.21951219512195,18.390243902439025,20.195121951219512,1.9024390243902438,54.09756097560975,17.858536585365858,2.773170731707317,251.14634146341464,38.609756097560975,60.79
191,2014-06-02,1.342609756097561,0.954341463414634,582.5121951219512,0.8243902439024391,25.75609756097561,25.5609756097561,51.146341463414636,30.21951219512195,18.390243902439025,20.195121951219512,1.9024390243902438,54.09756097560975,17.858536585365858,2.773170731707317,251.14634146341464,38.609756097560975,-99.0
192,2014-06-02,1.342609756097561,0.954341463414634,582.5121951219512,0.8243902439024391,25.75609756097561,25.5609756097561,51.146341463414636,30.21951219512195,18.390243902439025,20.195121951219512,1.9024390243902438,54.09756097560975,17.858536585365858,2.773170731707317,251.14634146341464,38.609756097560975,15.04
193,2014-06-02,1.342609756097561,0.954341463414634,582.5121951219512,0.8243902439024391,25.75609756097561,25.5609756097561,51.146341463414636,30.21951219512195,18.390243902439025,20.195121951219512,1.9024390243902438,54.09756097560975,17.858536585365858,2.773170731707317,251.14634146341464,38.609756097560975,58.79
194,2014-06-02,1.342609756097561,0.954341463414634,582.5121951219512,0.8243902439024391,25.75609756097561,25.5609756097561,51.146341463414636,30.21951219512195,18.390243902439025,20.195121951219512,1.9024390243902438,54.09756097560975,17.858536585365858,2.773170731707317,251.14634146341464,38.609756097560975,27.78
195,2014-06-02,1.342609756097561,0.954341463414634,582.5121951219512,0.8243902439024391,25.75609756097561,25.5609756097561,51.146341463414636,30.21951219512195,18.390243902439025,20.195121951219512,1.9024390243902438,54.09756097560975,17.858536585365858,2.773170731707317,251.14634146341464,38.609756097560975,22.87
196,2014-06-03,1.5106111111111111,1.0664444444444443,581.1666666666666,0.5055555555555555,10.944444444444445,19.666666666666668,30.77777777777778,31.833333333333332,20.944444444444443,22.166666666666668,2.388888888888889,58.0,17.01111111111111,3.033333333333333,283.55555555555554,43.166666666666664,0.0
197,2014-06-04,0.5399999999999999,0.400027027027027,582.0,0.5675675675675674,15.621621621621621,17.43243243243243,33.21621621621622,17.054054054054053,10.513513513513514,15.216216216216216,1.972972972972973,60.24324324324324,18.27567567567568,2.813513513513514,262.72972972972974,25.7027027027027,0.0
198,2014-06-05,0.6868787878787881,0.515909090909091,581.4545454545455,0.7333333333333333,22.0,20.09090909090909,42.03030303030303,14.818181818181818,14.969696969696969,19.90909090909091,2.757575757575758,58.45454545454545,19.360606060606063,3.0000000000000004,318.57575757575756,34.878787878787875,0.0
199,2014-06-06,0.6780000000000002,0.46070967741935476,582.3870967741935,0.7870967741935482,25.870967741935484,19.677419354838708,45.41935483870968,6.548387096774194,12.161290322580646,14.419354838709678,2.3870967741935485,69.54838709677419,17.674193548387098,2.387096774193548,291.5483870967742,26.612903225806452,0.0
200,2014-06-07,1.6017419354838711,1.263483870967742,582.741935483871,0.970967741935484,25.419354838709676,19.225806451612904,44.58064516129032,13.903225806451612,13.903225806451612,12.935483870967742,2.3225806451612905,68.09677419354838,18.93225806451613,2.6096774193548384,296.5483870967742,26.774193548387096,0.0
